x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.425164579,0.251048385,-0.264403422,0.788561631,0.283679364,0.82144812,-0.074151778,0.489982615,-0.027310334,0.085767351
-0.187886282,0.758486136,-0.631906568,0.034427987,-0.081133566,0.23830504,0.048780257,0.460046197,0.586693658,-0.976585951
-0.431519182,-0.259899512,-0.66531339,-0.41125332,0.80499251,0.20078611,0.259618316,-0.044866949,0.537107363,-0.039856722
-0.150963993,-0.429966786,-0.094811796,-0.170706665,0.188351048,-0.592513467,-0.690767614,-0.768595286,-0.303483113,-0.263360091
-0.028320447,-0.879321127,-0.411346584,0.535018622,-0.698060751,-0.503033242,0.203995349,0.192607413,-0.324982321,-0.475882085
0.873018399,0.939011491,0.600341521,-0.559562492,0.058640011,0.177390579,0.557996186,0.313502156,0.791648746,0.888268977
-0.870129022,0.621149549,-0.507630802,0.479624442,-0.71353128,0.251845191,0.072341083,0.906552982,0.597599986,0.886790877
-0.858290746,-0.410185816,0.358095699,-0.098245489,-0.043710927,-0.164211231,0.537610363,0.276944905,-0.204258572,0.777852437
0.58241371,0.091038154,-0.47815379,0.509814998,0.434448894,-0.224062222,-0.528462416,-0.209107039,0.010512171,-0.27036855
0.488596808,0.600482393,-0.63787357,-0.625719845,0.574028328,0.87490947,-0.556538521,0.308573824,0.846249348,-0.343746438
-0.609466453,0.393525612,-0.836110315,0.366350055,0.480800606,0.678830268,0.414257209,-0.038705433,-0.961355783,-0.942787551
-0.704334283,0.396733488,0.528248965,0.969656065,0.235825219,-0.800081498,0.882382493,0.057547697,-0.07600016,0.076579519
0.545497879,0.280218871,0.409011121,0.112186784,-0.666706019,0.563791858,-0.977802694,0.431239943,0.078527084,0.320092698
-0.821988901,-0.260127891,0.317247134,0.022253014,-0.485395361,-0.774305604,0.009616425,0.937530058,-0.393539746,-0.354721068
-0.906162129,0.859939857,0.958133337,-0.350922539,0.044838408,0.454862723,0.675425842,0.801359854,-0.11003138,0.49415974
0.935769758,0.196314915,-0.950016089,-0.890727489,-0.343325898,0.169016014,-0.964704456,-0.892352975,-0.254645158,0.820265231
0.337073514,-0.205121388,-0.701706592,0.353727377,0.821767577,-0.011643058,-0.320604532,0.373584047,0.327107264,0.534150334
-0.738724358,-0.898336464,-0.246998045,0.123884394,0.027115911,0.42018675,-0.002189725,-0.10000744,-0.608147736,-0.617850546
0.708150037,0.179442717,0.374139898,-0.731671365,-0.667609456,0.907255581,-0.950331197,-0.40649955,-0.402381061,0.010261078
0.271899352,0.703173645,-0.669296836,0.950628654,-0.567574241,0.398736701,0.413830071,-0.979947111,-0.235339009,0.320574886
-0.899150492,-0.642878862,-0.072843237,0.602486525,-0.580106871,-0.271704306,0.580606919,-0.09663362,-0.119771595,-0.409122839
-0.048511591,-0.923528558,-0.94970352,-0.618845461,0.996253636,-0.849206574,0.796118146,-0.534594304,-0.922922979,0.576136787
0.792918965,-0.059572953,-0.973448885,0.621671608,0.86868743,-0.901591559,0.467073077,0.615820743,-0.59948428,-0.737184841
-0.617682226,-0.20763084,-0.438576424,0.692080403,-0.457035059,0.277730579,-0.465089683,0.183755473,0.246995447,-0.933979693
0.314553116,-0.753812219,0.35290825,0.27789029,0.584264003,-0.273299786,-0.11129513,0.377677079,0.864290353,0.403543737
0.843256182,0.950983216,-0.760451058,0.91818885,0.996607688,-0.169825206,-0.938330037,-0.482956192,0.42135311,-0.713752536
-0.422711226,-0.771220097,0.741287029,0.630425192,0.846921817,0.049593871,-0.116879434,0.331605575,0.842689694,0.032766086
0.586718382,0.493888855,-0.836676118,0.302942469,-0.652267024,0.275566468,0.474631232,0.465947222,-0.321976582,0.999681673
0.45847004,0.80699166,0.14797914,0.335835376,0.684353332,0.852232324,0.775478234,0.124235267,0.486145653,-0.374747682
-0.436221843,-0.970497798,-0.018232811,0.249116627,-0.576370274,0.329796523,0.269941653,0.575256646,0.467379207,0.481285656
-0.976205548,-0.631353439,0.315896897,-0.768930503,-0.43136994,0.169131636,-0.60675092,0.502640706,-0.087941378,0.747078265
-0.47032727,-0.970481904,0.609876055,-0.414574103,-0.522639718,-0.238804562,0.455069021,0.547831186,-0.484950147,0.606566616
-0.138112693,-0.474913353,-0.608517981,0.817181204,-0.593302627,-0.904591654,-0.243393687,0.48425085,-0.585492641,0.228255003
0.526909198,-0.627797942,-0.799155514,-0.045023211,-0.321977087,-0.349400175,-0.599401787,0.68768137,0.225158429,0.794677771
0.057674213,0.064927763,0.062452783,-0.865252826,-0.893498732,0.918880193,-0.999509923,-0.469949786,0.980085443,0.732864732
0.559671335,0.208814856,-0.679588604,0.754764976,-0.013991421,-0.041789334,0.63072467,-0.880816866,0.240159383,0.799771658
0.956544627,-0.527386517,0.915294194,0.597850327,0.079419078,-0.3614268,-0.887503086,-0.089898517,-0.137070174,-0.387015139
0.30537962,-0.659448555,0.372444849,-0.732564962,-0.932626243,0.061811507,-0.947722347,0.658716666,-0.471105182,-0.722449769
-0.052397877,0.015404944,0.85054856,0.622425122,0.32859457,0.338084842,-0.624383129,0.953991182,0.474281191,0.408263373
-0.529624392,-0.162378499,-0.895934478,-0.641620104,0.260510041,0.05467427,-0.483395985,0.036008755,0.732169025,-0.46491887
0.495663153,0.543859762,-0.687792318,-0.229199908,0.20552003,0.628894781,0.497097777,0.953482449,-0.656885889,0.552025706
0.077462632,-0.313032396,-0.921327664,-0.075561683,0.833355877,0.479943912,-0.765108836,-0.636060645,0.631513221,0.116710409
-0.176615339,0.050474905,0.582392175,0.306448729,0.435944271,-0.410926037,-0.943442937,-0.446055211,-0.625252475,0.336875016
-0.061756705,0.740815202,-0.237454689,0.521165438,-0.352165501,0.262246646,0.034358382,-0.361080588,0.075051873,0.625706932
0.433630347,-0.379511922,-0.36211715,0.619102951,0.899037308,0.63485454,0.569119899,-0.255519274,-0.123856556,0.15904334
0.742271064,-0.597710553,0.944062072,0.420834254,-0.764834809,-0.79966292,0.802484981,0.605995669,0.781421246,0.242626332
-0.378865879,-0.678677272,0.210788444,-0.099830887,-0.758593804,0.324863237,0.404330825,0.573292205,-0.416358904,0.961435874
-0.064400238,0.153445507,-0.487135241,0.757100081,-0.308411317,0.464199986,0.507825182,0.486872892,-0.929672876,-0.350119032
-0.812301712,-0.302878081,0.467945707,-0.566720197,-0.276731425,0.205096559,-0.87471827,0.972057949,0.804712495,-0.387547471
0.935366239,-0.802034493,0.075131131,-0.334349377,0.50641131,0.768900875,-0.994241753,0.203542113,-0.008887691,0.815036972
0.588772711,0.290236123,-0.838977212,0.26736355,0.389564003,-0.052109364,0.456210219,0.985965276,-0.286051505,-0.320898496
0.256138323,0.360004021,-0.28080324,0.855876998,-0.102504138,0.533188641,0.536651426,0.339376307,0.053583632,0.360381906
0.336313921,-0.507706091,-0.59431247,-0.99007853,-0.985578006,-0.780387009,-0.88346568,-0.875842543,-0.082442624,-0.71993924
0.51892225,0.947421136,-0.044266559,0.936684552,0.042305196,0.982144983,0.906412555,0.320472589,-0.088008053,0.196797354
0.065950606,0.808622341,-0.256034175,-0.578874831,0.561871489,-0.821382497,-0.03685097,0.515914437,0.372037011,0.804673363
-0.078574801,0.265922874,0.940457527,-0.410430584,-0.33752403,-0.120176154,-0.708688452,-0.425423121,0.460593816,0.493136586
-0.784191514,0.150681846,-0.089706568,0.30160313,-0.190631594,0.806856087,-0.437855787,-0.875343995,-0.911803257,-0.628106431
-0.801898691,-0.410466074,0.554716694,0.459492982,0.593195936,0.825115866,0.239776194,-0.040249189,0.311334299,0.601462428
0.816432751,0.790337921,-0.701488866,0.873860166,0.24618817,0.256078813,-0.726829813,0.334016227,-0.014286692,0.799379649
-0.819308596,0.951236064,-0.284371426,0.025257071,-0.125979869,0.066787979,0.445976307,0.805274148,-0.776533155,0.937215835
-0.015428034,-0.23330491,0.210070151,0.992396128,0.999775673,0.607526549,-0.452703265,-0.280985025,-0.679578512,-0.586417753
0.822992011,-0.667104459,-0.148957621,-0.428539306,-0.652159855,-0.959641155,-0.998565241,0.404335148,-0.621454568,0.717419806
0.892198968,0.444587481,-0.081826944,0.267181406,-0.599427627,-0.36266851,0.152109474,0.799528723,0.145480706,-0.150867696
0.229782532,-0.095670281,-0.537771369,-0.030071556,0.480044243,0.92931146,0.249512474,-0.662486827,0.679994262,0.762928212
-0.978690022,-0.598375801,0.177850996,0.385498248,0.950231523,-0.814102518,-0.748426976,0.354484942,-0.496254205,-0.124958331
-0.745076024,0.478869781,-0.295446596,-0.170902641,-0.750237144,-0.418880901,0.649709215,0.82022657,-0.660039027,-0.93428988
-0.258825268,-0.103137216,-0.809006574,0.985376043,0.111660841,0.697308162,-0.744961656,-0.66252851,0.970326606,-0.840632215
-0.797103648,-0.233075362,-0.03862013,-0.714775553,0.168148647,0.335509757,-0.120430365,0.141124237,0.6792537,0.383293569
0.470168795,-0.201632491,0.713038659,0.686880346,0.120650636,0.092741202,-0.382067423,-0.88845508,0.187634711,0.881339451
-0.772046344,-0.954234142,-0.131274073,-0.397533318,0.251335238,0.370750666,-0.48439942,0.696305806,-0.609934492,-0.801745245
-0.673370351,0.040188235,-0.725817273,0.364756842,0.556792962,0.322772317,0.869516035,-0.559059742,-0.140411744,-0.462449423
0.161102077,0.470184247,-0.16398973,-0.500638613,-0.555115001,0.468859577,-0.102664934,0.004797552,-0.873799625,0.070677958
-0.749653458,0.085030348,0.383747043,-0.823912137,0.685131384,0.791227527,0.73052677,-0.638969584,-0.754157801,-0.721884433
-0.616876387,0.452468274,0.529822552,-0.353458629,0.941295465,0.62757656,-0.883740183,-0.603892402,0.858554108,-0.40794659
0.793995833,-0.363655502,0.414942158,-0.450099247,-0.46071166,-0.871426842,0.808840153,-0.52466315,-0.804766792,0.844141801
-0.277880495,0.541149395,-0.524319082,0.045984949,0.452876045,-0.600610068,0.421441817,-0.098247228,0.109073754,-0.041272064
0.764437528,0.779528916,0.444619453,-0.640442396,0.382651123,-0.33629457,0.34264489,-0.565996898,0.164827269,-0.923462552
-0.704760333,0.519872684,0.380772296,0.782200877,0.926899963,-0.194915702,-0.373897443,0.629847462,0.15560326,-0.25338702
0.321861506,0.781278679,-0.243223425,-0.654919061,0.973118712,0.538398799,0.453263573,0.86607717,0.482825293,0.133788834
-0.290361502,0.573184481,-0.080745233,-0.85192403,0.720572934,-0.996886479,-0.224490245,0.138320103,-0.72829607,-0.801160081
0.088743959,0.988080356,0.637060809,0.281171852,-0.799270929,-0.960310012,-0.640122773,0.410462038,0.957745094,0.924974119
0.955014949,-0.614276474,-0.165661583,-0.728147911,-0.17787553,-0.543211578,-0.157360949,0.362560908,0.472809055,-0.654134523
-0.729304263,0.643478439,-0.258189138,0.398544736,0.217635335,-0.29351389,0.305017167,0.78094894,0.96425986,-0.233100932
-0.881443869,0.041759859,0.367928197,-0.954702913,-0.557666261,-0.106365166,0.548847598,0.968900889,0.607675638,0.476823242
-0.467975759,0.95772702,0.767530878,0.0793923,-0.841608729,0.83023134,-0.700804464,0.217322701,0.439824571,0.289075309
-0.58122277,0.732457606,0.95968747,-0.815231009,-0.485299496,0.65443304,0.017289643,-0.514824521,-0.201283703,0.334635761
0.171550561,-0.77285324,0.158095819,-0.76965132,-0.502044197,-0.452679798,-0.655438006,-0.199998503,0.504581581,0.878831841
-0.528880911,-0.881475307,0.706200114,-0.193010489,0.305418538,0.017686356,0.550250363,-0.139790252,-0.860098531,0.94932914
0.145161115,0.636284214,0.2331662,-0.681214388,0.139366555,0.619954629,-0.050709783,0.979461511,-0.777025957,-0.926766872
0.374183817,0.365210067,0.880707668,0.892991807,0.574096708,-0.481206381,0.070490804,-0.400347322,-0.929965092,-0.220383202
0.638954733,0.724311253,-0.066357183,-0.578229453,-0.91315126,-0.226527891,0.984577273,-0.576333329,-0.807765791,0.055300752
-0.759218782,-0.505584002,-0.690843537,0.29040971,0.479410139,0.518696191,0.660035644,-0.697730599,-0.029911573,-0.768015523
0.20032256,0.902455347,0.51027386,0.215963747,0.458667179,-0.49405829,-0.621126122,-0.253676466,0.510223098,0.232217779
-0.787763898,0.429734327,-0.970985188,0.784012364,0.102040763,-0.21027815,0.115979286,-0.835195717,-0.998031384,-0.199011832
-0.221252129,-0.886337097,0.392356011,-0.883612665,-0.55427341,-0.843305979,-0.504048627,0.262531832,-0.754446463,0.375386836
0.651262356,-0.379287104,-0.206161885,0.854909664,-0.031189833,-0.731307225,-0.139113953,0.92697983,0.620436785,-0.317624736
-0.152328691,0.410651249,-0.953220113,-0.578895145,-0.74968972,0.689347827,0.829373011,-0.666457849,0.130924146,-0.632126917
-0.500495719,0.055588759,0.982457801,-0.084461751,-0.849601872,0.373294858,0.276895683,0.703102245,0.464821858,0.69937496
0.569523845,0.633570639,0.253071351,0.641789375,-0.908304866,0.219570326,-0.81786652,-0.488484158,0.278489746,0.219913146
0.095517458,0.88590031,0.38667597,-0.60152381,-0.486093319,-0.536403022,0.838047357,0.323260041,-0.807740028,-0.19926468
0.045142658,-0.502706063,0.201971103,-0.190511375,-0.785156391,0.167281998,-0.0117543,0.029858624,-0.428061099,0.254974213
-0.19068565,0.869302692,0.161586822,0.487130333,-0.254797283,0.811873343,0.310976034,-0.35804267,0.204814712,-0.947096241
0.931886457,0.391955088,0.11464212,-0.991622079,0.683674579,0.478742764,-0.989738679,0.330888306,0.267931698,-0.896889065
0.736846661,0.274576463,0.92749201,0.658807964,-0.688549236,0.215095603,-0.582887813,0.792984532,-0.693548029,0.581793944
0.112843765,-0.386565031,-0.675289951,-0.1468533,0.950311425,-0.187341337,0.465620194,-0.936224948,-0.944931255,0.308848187
-0.852145588,0.123196302,0.934895912,0.576400155,0.921374727,0.855197546,0.791017006,-0.39007824,-0.407123536,-0.307842585
-0.347370039,-0.340252671,-0.050673982,0.838546218,-0.306976935,-0.731773636,-0.647049601,-0.236478946,-0.861605176,-0.479909243
-0.137402169,-0.718154494,-0.08304428,0.700541536,-0.733468208,0.37868244,0.155558577,0.830813831,-0.73309524,-0.88082621
-0.195981769,-0.629325752,0.240201002,0.485560367,0.952014282,-0.573101809,-0.61074244,-0.400664001,0.089425505,-0.068758669
-0.990323161,-0.092411147,-0.308573215,-0.241749879,-0.536437135,-0.629837904,-0.445531425,0.58236192,-0.415624514,0.515705075
-0.106250456,0.254854103,0.056808482,0.378985975,-0.78274673,0.884924386,0.91875481,-0.531677346,-0.959384793,-0.052143698
0.473379141,-0.113217167,-0.19305201,0.812747521,0.485732025,-0.443953159,-0.954500509,-0.044870949,0.220489605,-0.69979635
0.081629221,0.527883356,0.578725165,0.888347622,0.688158897,-0.841159199,0.915219743,-0.938540598,-0.63397429,0.341756296
-0.173349379,0.027962129,-0.0654392,0.37306485,-0.03712231,-0.594119392,0.541829149,-0.569751828,-0.688178068,-0.358882333
0.007602397,-0.631902221,-0.514772409,0.603072344,-0.90789102,-0.275691495,-0.194279901,0.810137632,0.301210024,-0.804056214
0.607801079,0.315619994,0.732860622,0.917020502,0.463801689,0.094741773,-0.933296179,-0.383420206,0.074554046,0.537945524
0.090636144,0.262094224,-0.81880979,-0.705538463,0.772279823,0.729356809,0.941963889,0.378963135,-0.182973182,-0.93787967
-0.17632222,-0.802981595,0.667872234,-0.874889182,-0.611395906,0.061286944,0.503617356,-0.127421324,0.924258337,0.320864317
-0.867579736,-0.402235562,-0.515543328,0.866496208,-0.399917748,-0.543884425,0.274010619,0.208758135,-0.770731328,-0.629741522
0.488318773,-0.992978682,0.194481348,-0.119028686,-0.917048495,0.253013788,0.486876581,-0.792102204,-0.500600391,-0.735138731
0.230608371,-0.398166659,-0.881705113,-0.955693712,0.995972138,0.442008282,0.44834828,0.831670556,0.13032333,0.07792027
0.105548648,-0.458684944,0.415596701,0.936662357,0.517604075,-0.216216197,0.138655457,0.336506295,0.713607032,0.54306179
0.684501148,0.57966346,-0.817936445,-0.939647353,0.857802246,-0.819861094,0.438124701,0.683714624,-0.007721505,0.663080605
-0.703874419,-0.616217213,0.342423183,-0.342279806,-0.800702802,0.563129275,0.954581184,0.663385638,0.730801088,0.352473714
-0.812341103,-0.165418349,0.518459397,-0.353075441,-0.918710658,0.56224093,0.766824727,0.426635531,-0.694031355,-0.313187122
-0.496133061,0.838255112,0.097311805,0.598129166,0.706545579,-0.803564397,-0.752832106,0.143575492,-0.093841999,-0.550482413
0.244367436,-0.746137952,0.010904097,0.069883022,0.19883447,-0.983213274,-0.456028587,0.757670095,0.499169177,0.093716448
-0.378372129,0.644902807,0.326859658,0.227364066,-0.409338989,0.636359926,0.529928175,-0.562037981,0.786477312,-0.970358184
-0.246717627,0.615923892,0.687306958,0.15830244,-0.603228587,0.751831153,-0.844864079,-0.503516127,0.451911505,0.977913736
-0.624834857,-0.456093457,0.961248056,0.334088479,-0.92583225,0.998850499,0.781055756,0.160270474,0.640447349,0.303483173
0.946453337,0.406029379,0.908801486,0.271939479,-0.20988328,-0.951843341,-0.589896166,-0.548824863,0.778960222,0.29770323
-0.510376711,0.946056604,-0.892037624,-0.219730684,-0.610773472,0.591081397,0.283198881,0.449062645,-0.523456789,0.601956364
0.800952785,0.804213844,-0.108160801,0.504127301,0.189293287,0.234856362,-0.346798843,0.243623145,0.102440101,-0.025325883
0.543677365,-0.470840653,-0.484622034,-0.283509957,0.150803504,0.350397051,0.502289003,-0.38915389,0.373398944,-0.871943385
0.458267958,-0.795298414,0.272168628,0.913659771,-0.639923442,0.575379685,-0.351889827,-0.780606235,-0.964129457,0.480943623
0.000118256,0.998904852,0.914780059,-0.844512864,0.711131434,0.329901683,0.046652228,0.729925935,-0.187064387,0.727057129
0.318112374,0.497090046,0.158648585,0.099004965,0.6537229,0.699252928,-0.346021105,0.736924721,-0.739288939,-0.728021192
-0.940569309,-0.198765272,-0.505450453,-0.434527134,-0.105948433,-0.080880985,-0.35285032,0.146601993,0.658783102,0.563343851
-0.665119237,-0.793323024,0.089658464,-0.537621436,-0.005771008,-0.558176692,-0.386335095,0.486955911,-0.91373675,-0.934117316
0.758738722,-0.701294874,0.313161041,0.942415356,0.092084121,-0.322180121,-0.61028065,-0.699593037,-0.578907642,0.770639615
-0.816712207,-0.063687797,-0.748811075,-0.221714421,-0.570553137,0.956089934,0.339878761,0.85888139,-0.364131276,-0.739203352
0.696047767,-0.182554548,0.207023301,-0.344313958,-0.581434106,-0.966106206,0.844148132,-0.803042259,0.561559999,-0.012934006
-0.895795216,0.749219777,-0.421464889,-0.076359701,-0.965148268,-0.274903584,-0.110375889,0.269055979,0.838383837,0.193990532
-0.651577387,-0.450915348,-0.252756928,0.077299104,-0.891411376,0.414548948,-0.967825812,0.92632082,-0.915835266,-0.136920987
0.787149368,0.531462478,0.04950733,0.418709143,0.099914527,0.684514572,0.341075478,0.410970013,0.176242521,0.856542494
-0.883739724,-0.895054791,-0.632553254,0.382029723,-0.266746873,-0.901404235,-0.336500595,-0.007263702,0.589561163,-0.892454232
-0.939057709,-0.700290086,-0.366584226,-0.520827948,-0.387495842,-0.315413805,-0.149452569,-0.958996579,-0.787947018,-0.271339129
-0.031336427,0.856732794,0.745369008,-0.455840192,0.035127538,0.887807444,0.530170296,0.918304717,-0.420498114,-0.417696221
-0.978536863,-0.257555027,-0.1482219,0.174190556,-0.053258516,0.955734295,-0.511008587,-0.449009353,0.505712749,-0.105569994
