,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,pred,true_h
3179,0.368565125,0.592704552,0.481018249,-0.6057913979999999,0.504330849,0.996019606,0.9353474690000001,-0.282756885,-0.97228494,0.026778196,0.8870737,-1.5680397487163968
3180,0.777808905,0.909927185,0.08857226,0.877180052,-0.08588289800000001,0.28487686100000004,-0.277855915,-0.620603415,-0.625033057,-0.9106475740000001,0.39472538,-4.612501551083616
3181,0.020231799999999998,-0.6591980129999999,0.18360627,0.28387909100000003,0.824812599,-0.918601055,-0.695661138,-0.504470999,-0.304081732,-0.678988295,0.0,-1.40005437287273
3182,-0.7095434,0.451422524,-0.379664471,0.530637235,0.78575989,-0.34925168799999995,-0.776683252,0.78089234,-0.487516447,0.753412786,0.0,-2.2764988489158817
3183,0.531119775,0.535795617,0.11805777099999999,0.694487822,0.15865576,0.10218089,-0.76635464,-0.120079917,-0.6363683489999999,-0.9338234609999999,1.034038,-1.8320719693505492
3184,-0.09152425,-0.8042222520000001,0.9536264640000001,-0.26744808600000003,0.638845633,0.519121295,-0.804323153,-0.605372585,-0.260597504,0.508399584,0.0,-2.1088468795477264
3185,0.578065233,-0.480132843,0.060149193,-0.6412702920000001,0.27857840300000003,0.44500189799999995,0.035293677,-0.7886927429999999,-0.402575177,0.5897674310000001,0.0,-1.8176572058702742
3186,-0.847521332,-0.745853847,0.335814427,0.375355156,-0.015432247,-0.220667513,0.43344195,-0.217146998,0.997962008,0.948130936,0.0,-4.102748126284432
3187,0.866606608,0.5889581620000001,-0.297351627,0.357105592,-0.048349262999999996,0.896553478,-0.881142625,-0.84738052,-0.502453064,-0.921994655,0.6089993,-3.533935301396937
3188,-0.49258711299999997,-0.339666401,0.39899920299999997,-0.652678293,-0.247862415,-0.326730917,0.328782413,0.108435382,0.373990017,-0.785569328,0.0,-1.15240688378715
3189,0.6934126840000001,-0.014922353999999999,0.797266679,-0.631034832,-0.671642884,-0.067802457,0.272026952,-0.7894441609999999,0.359659791,-0.9429852590000001,0.0,-1.5484203453711751
3190,-0.515870524,0.63115044,0.178145782,0.8169286020000001,-0.33659850399999997,0.037787809,-0.98165166,0.692089573,0.5994294689999999,-0.31998376,0.0,-2.138856962598415
3191,-0.35892398600000003,-0.231317495,0.267098343,-0.6624143570000001,0.671465082,0.679841699,-0.927776732,-0.248449215,-0.9148618270000001,-0.967642212,0.0,-0.5869111845399055
3192,-0.624591582,-0.195867145,-0.218969923,0.32498681,-0.931155898,0.412098787,0.14052815400000002,-0.007435850999999999,-0.7691090429999999,-0.133927192,0.0,-1.3792193516349105
3193,0.34134116600000003,-0.919859467,-0.09604833,0.957055648,-0.377784381,0.746922309,-0.066436964,0.38710424600000004,0.672464572,-0.22295367600000002,0.0,-3.0986676495763814
3194,-0.17394174899999998,-0.645124416,0.732756092,0.169055965,-0.02313588,-0.97625172,0.21353641399999998,0.704447096,0.697243542,0.108007585,0.0,-1.4370389280652553
3195,-0.056104604,-0.002633405,0.729569164,0.675629371,-0.164075204,-0.299157648,-0.444117909,-0.90894797,0.876167354,0.7001796659999999,0.0,-0.010154463354380014
3196,0.465515712,0.971440961,-0.206729102,0.6880700790000001,-0.352411817,-0.641763732,0.722319081,-0.678585982,-0.645661531,-0.966368085,0.3711241,-3.735191293082329
3197,-0.9503790240000001,0.2394317,-0.47895761299999995,-0.403962273,0.081948572,-0.889016137,0.264608192,-0.781342752,-0.38254488600000003,0.437725565,0.0,-3.0918841829001527
3198,0.47329619,-0.767424456,0.411277034,-0.064498998,0.565444582,-0.011339803999999998,0.000789675,-0.570790695,0.11168545099999999,0.207778214,0.0,-2.616783747115756
3199,-0.103239507,0.317046035,-0.550043452,0.6062031999999999,0.330782518,-0.330192588,0.163258408,-0.960238445,-0.573526986,-0.842799121,0.0,-0.35786361889863383
3200,0.037464524,0.20238262899999998,0.929557868,-0.321081534,0.723039957,-0.539151017,0.702807871,-0.70622112,-0.32247076399999997,-0.205589188,0.14920932,-0.1363590447703497
3201,0.609792477,-0.562499167,0.246793922,-0.8715784040000001,-0.360085521,0.469012647,0.597751735,-0.7889769,0.23363402600000002,-0.210897145,0.0,-2.215398296795615
3202,-0.6310589670000001,0.968233582,-0.243093892,0.513425431,-0.131210928,-0.458132042,0.15416917,0.263835215,0.7938128320000001,0.7877000809999999,0.0,-4.299490065178389
3203,0.802684938,-0.38948945799999996,0.34916149700000004,0.39942744700000005,-0.543227507,0.9518443759999999,-0.416161351,-0.92835765,-0.9648244090000001,0.010539637,0.0,-2.5622417260326364
3204,0.16266457199999998,0.985741471,0.30308007,0.16183039,0.433092016,-0.444467486,0.773469084,-0.456739742,0.525080807,0.8803005770000001,0.0,-3.2129080633158034
3205,-0.564371367,0.45323847100000003,0.19004291,-0.16765907,-0.920252588,-0.630728311,-0.29465331699999997,0.93737608,0.667151915,-0.802895557,0.0,-1.6864982872892007
3206,-0.8745973509999999,0.41655945,-0.870350554,-0.455915497,-0.843780917,-0.32204497600000004,-0.7684009190000001,-0.377546554,-0.792467507,-0.871055404,0.0,-3.020729238170605
3207,0.9100215209999999,0.18129566600000002,0.657840917,0.87549592,0.179201109,0.811349992,0.421263495,0.039391772,-0.636415201,0.8628087659999999,0.36376005,-2.7714755417826273
3208,0.279342366,0.609116654,-0.13307087,0.517004648,-0.799425688,0.876826124,-0.462526251,0.8740996590000001,-0.7280797790000001,0.357105402,0.69181204,-1.4454531063537057
3209,0.796644198,-0.43271000000000004,0.8017061329999999,0.929802474,0.475694856,-0.13532774,0.014716267,-0.557354251,0.929003835,0.7752284779999999,0.0,-2.6455294128587608
3210,0.526791761,-0.47882655700000004,0.407807375,-0.7582534409999999,0.717052805,-0.979118415,0.243679299,-0.867541479,-0.174547347,0.69043462,0.0,-1.631276153835299
3211,-0.046882909,-0.490266904,-0.7012405909999999,0.822009875,0.73717291,0.322674354,0.31176682,-0.635985888,0.758258335,-0.148983063,0.0,-0.780769375171117
3212,-0.833662206,0.07591045,0.5330872329999999,-0.197618995,0.504138097,0.7861385879999999,-0.32784627,0.393617134,0.22244057600000003,-0.459132552,0.0,-2.2556435544016793
3213,-0.640771189,-0.066013382,-0.9903084040000001,0.660402493,-0.84386165,-0.35965831200000004,-0.76503474,-0.770832765,-0.6891867559999999,-0.125892798,0.0,-1.3356579846895478
3214,-0.195342568,-0.429783243,-0.52915143,0.9392053090000001,0.736308506,0.5234791529999999,-0.142782079,-0.6126791570000001,-0.915297967,0.6645312729999999,0.0,-0.7173984350144372
3215,0.441669331,-0.6844537390000001,-0.47663017799999996,-0.97970643,0.324702133,-0.234538114,-0.284636658,-0.984642935,-0.25875053800000003,0.452016101,0.0,-2.1358809294937715
3216,-0.328968035,-0.49913224,-0.46279852200000005,-0.056464137000000005,0.404318941,-0.748070034,-0.48872964,-0.23255103300000002,-0.16670737300000002,0.962965812,0.0,-1.150274807298458
3217,0.686264944,-0.037804967,0.33964414,0.35533859700000003,0.20627728399999998,0.98520214,0.23029153100000002,0.562713744,0.7697788309999999,0.2968635,0.0,-1.5205608525070708
3218,-0.84561964,-0.691661765,-0.39316794,0.823209918,0.250321229,-0.410705754,0.200175364,-0.71215118,-0.381017363,0.649827142,0.0,-3.841627136457564
3219,-0.209868072,0.230248366,-0.427957524,0.450929996,-0.344230297,0.006951453000000001,-0.9659955290000001,0.0062799119999999995,0.163582529,0.39080673,0.0,-0.31242060374236097
3220,-0.7043283990000001,-0.893408967,-0.335932599,-0.48729576799999996,-0.49026489,-0.687790675,0.499472796,0.53223338,-0.16904534699999998,0.495118768,0.0,-4.166056031828473
3221,0.49296216,0.665180545,0.6334987129999999,0.848772709,0.8813614879999999,-0.791516863,-0.061364048,-0.983664068,-0.988707804,-0.714542938,0.873764,-2.2064648565888643
3222,0.163195805,-0.7106157470000001,0.552413855,0.988663807,0.272319642,0.48314546799999997,-0.659944187,0.28879119600000003,-0.7896429540000001,0.38813338700000005,0.0,-1.7111788862499984
3223,-0.630914321,-0.49342820299999995,0.508354729,0.651450773,0.013798235,-0.610198683,0.30719140100000003,0.08570283,-0.073323821,0.161638046,0.0,-2.064986970074033
3224,0.647624767,0.331259631,-0.24940007,0.8236258879999999,0.743044956,-0.7666769720000001,-0.297457504,0.23331611,0.904137703,-0.180349961,0.8801478,-1.7032706597677807
3225,0.228782947,-0.41173791,-0.570849588,0.24113295699999998,0.8828399690000001,0.524139146,0.572786824,0.5365441989999999,0.338666135,0.823771639,0.0,-0.7141711532007424
3226,0.8713737690000001,0.385245929,-0.9965973309999999,-0.328577197,0.232968691,-0.299813276,-0.7183883759999999,-0.758426831,-0.67225106,-0.666932516,0.14711475,-2.921795059715097
3227,0.724280246,-0.255842368,-0.8731390840000001,-0.71156737,0.853789135,0.299884643,-0.222467083,0.192841693,0.904364996,0.538404668,0.0,-1.8992564531330365
3228,0.043932804000000006,-0.33690422200000003,0.134551052,-0.771665825,0.45845328799999996,0.35336158799999995,0.162067207,0.483544025,0.562321808,0.684970395,0.0,-0.3715694696952622
3229,0.377145158,-0.579835022,0.8572192959999999,0.650582177,0.743003979,0.27543817800000003,-0.773466344,0.6537252920000001,0.642147459,-0.364499443,0.0,-1.5400618775111943
3230,-0.105552131,-0.197428642,0.703686562,0.317278175,0.674971223,0.116490408,0.764812973,-0.46359884,0.293919348,0.720566855,0.0,-0.16132787085641262
3231,-0.97084647,0.518714489,-0.141278994,0.592427346,-0.624942358,0.13739500400000002,0.439345476,0.316756845,-0.736070667,0.118143573,0.0,-3.90001437877866
3232,0.401666941,0.465446976,0.22199457,0.40892296100000003,0.482971343,-0.813445361,-0.8606046140000001,0.611064715,0.500335755,0.6357595620000001,1.0215613,-1.21666173246075
3233,-0.7162693509999999,0.604653898,0.47789813600000003,-0.154169542,-0.188957293,-0.161721221,0.08823516599999999,0.24069075399999998,-0.696920112,-0.228197405,0.0,-2.82825919058075
3234,0.639305703,0.48479090799999996,-0.953548463,0.466278212,-0.96524885,0.5598029170000001,-0.999599727,-0.249480321,0.8792798390000001,0.666669273,0.96040976,-2.072099830742827
3235,0.784975284,0.279598942,-0.071758054,0.550766974,0.10216584199999999,0.190990093,0.568261262,-0.921926076,-0.9814562109999999,0.913652327,0.8169897,-2.235064298615522
3236,0.266235447,-0.187102892,-0.7247390220000001,0.400414978,0.491885849,0.801723275,-0.552305064,-0.41275923299999995,-0.9172561159999999,0.656324249,0.0,-0.34084291593584726
3237,-0.699155943,0.617497262,0.340887318,-0.304835175,0.727870314,-0.071719163,0.28700176,-0.24340427,0.848834808,0.112176424,0.0,-2.800814352492311
3238,-0.8475869309999999,-0.608284321,-0.976922262,-0.8094233559999999,0.18001819,0.647966727,-0.340304,0.060842123,-0.178514516,-0.6097640910000001,0.0,-3.5034676475993503
3239,-0.459457302,-0.59813806,-0.170140073,0.5296266310000001,-0.558383537,0.7015399990000001,-0.971245988,0.43552351200000006,0.204660812,0.796514249,0.0,-1.8311223771278375
3240,0.596909819,-0.001413315,-0.626620127,-0.508811597,0.358559096,-0.15363807699999998,-0.329965612,0.144928967,-0.6997871809999999,-0.024480435,0.0677681,-1.1468961735764678
3241,-0.764996958,0.636462599,-0.597035023,0.856011465,-0.254589272,-0.312212834,-0.460931655,-0.8279631340000001,-0.183650657,0.45372627600000004,0.0,-3.187668777635992
3242,-0.8450357,-0.10858688699999999,0.57245732,0.134179412,0.676723228,0.842825433,0.267619035,-0.252146412,-0.115697127,-0.11593122,0.0,-2.3365061448454547
3243,-0.427663065,-0.11580737199999999,0.982363228,0.005715144,-0.349004945,-0.653796856,-0.771262757,0.27105023699999997,0.468457935,0.316261695,0.0,-0.6318880000329569
3244,0.140343117,-0.48385356399999996,-0.420792755,-0.845169336,-0.47655353100000003,-0.778056924,0.114037336,0.641374979,0.045501047,0.407615811,0.0,-0.8169843598595429
3245,-0.290118045,0.89045606,0.7420412890000001,-0.866481279,0.6441283879999999,0.102919662,0.7230947459999999,-0.683530248,-0.051711589,0.284129943,0.0,-2.823213136879227
3246,0.44884682299999995,0.314129005,-0.630476767,0.41303210100000004,-0.730100526,-0.526770492,0.8575241309999999,-0.128734817,-0.536696673,-0.202730037,0.7787838,-0.9661150069156054
3247,-0.717624723,-0.817164538,0.8707720520000001,0.130036441,0.412010008,0.911401453,-0.068701829,0.12366606699999999,0.872178151,-0.323672585,0.0,-3.8071032528176825
3248,0.8397316990000001,-0.008221569,0.46419211200000005,-0.014790487,-0.709302997,0.455938099,-0.43267988700000004,0.11748986900000001,0.534192724,-0.00253418,0.0,-2.270005696692688
3249,-0.830918213,0.5641868489999999,-0.772408614,0.91969559,0.289316366,-0.554098353,-0.46156052200000003,-0.314558179,-0.107788516,-0.616129664,0.0,-3.2469826535494213
3250,-0.510168619,-0.002240577,-0.825585391,0.031159522999999998,-0.35226096700000004,-0.323599364,0.597050301,0.103057415,-0.754061474,-0.034688831,0.0,-0.8377994718167217
3251,-0.88057463,0.077649812,-0.026325933,0.639845087,-0.134976378,0.666430956,0.27829537,0.82587942,-0.776312738,-0.115973775,0.0,-2.5153620980836693
3252,0.240799165,0.944118248,-0.40395238200000005,-0.21799743100000002,0.189764176,0.450824515,-0.840482733,0.39086475299999995,-0.27967313,-0.09952693300000001,0.0,-3.0558188547507306
3253,-0.635231826,0.41034832200000004,-0.318581601,-0.555616996,-0.014973613,-0.7540768990000001,-0.130417,0.918498321,-0.8980790209999999,-0.43281662600000004,0.0,-1.8408918807594927
3254,0.232354625,-0.6023611329999999,0.38185082299999995,0.312145149,0.34217178299999995,-0.904318721,0.910610073,-0.562390368,0.666027667,0.262343728,0.0,-1.3417163050822893
3255,0.809647824,0.6243563129999999,-0.585230912,-0.434163509,0.130598723,0.6939069720000001,-0.668568971,0.10167445800000001,0.90528482,0.154187321,0.58793545,-3.3648531455319173
3256,0.275483706,-0.65982077,-0.6104027879999999,0.615435986,-0.284844398,0.326706056,-0.556667582,0.41541859,-0.6948932179999999,0.711284848,0.0,-1.645665461116404
3257,-0.558915252,-0.709468131,0.611812393,-0.492494014,-0.220226735,-0.366962215,-0.833466023,-0.893204562,-0.640087443,-0.9891568620000001,0.0,-2.625737721961597
3258,0.094751783,0.27279109999999995,0.965780366,0.667905369,-0.3289995,0.016317138999999998,-0.035981318,0.419254402,-0.7377724379999999,-0.570873622,0.7382173,-0.26843134027220295
3259,-0.564541039,-0.766477587,0.657745821,0.17891104,0.44400718100000003,-0.141478375,0.9110129440000001,0.8055266990000001,0.731054995,-0.868864413,0.0,-2.9169274917105126
3260,0.903461664,0.215992303,0.038528874,-0.031389122,-0.13117143,-0.7435708320000001,-0.393313297,-0.858214393,-0.849916555,0.59441431,0.40062618,-2.777553957703968
3261,-0.163896003,-0.189055744,-0.38324925600000004,-0.290881116,0.970241459,-0.108753659,-0.904606351,-0.525170669,-0.7631464459999999,-0.302712388,0.0,-0.2015144188959593
3262,0.023800516,-0.812005205,0.07360913,0.446598324,0.8217555740000001,-0.292775216,-0.670526661,-0.824289927,0.85126261,0.643462144,0.0,-2.124197049942778
3263,0.8524169979999999,-0.008063439,-0.42662817399999997,-0.5430312629999999,0.23416842,-0.35267618799999995,-0.465477494,-0.002914714,0.175243994,-0.528237955,0.0,-2.3390919039274456
3264,0.116110034,-0.821499691,-0.576202301,0.732628257,-0.9905538159999999,-0.69017841,0.883278172,0.652957266,-0.671274233,-0.831880746,0.0,-2.215691550633504
3265,-0.19703127399999998,0.020639961999999998,0.48030415200000004,-0.157245413,0.122497356,-0.178821626,0.8510322140000001,0.029615158,-0.7270176009999999,-0.8471852440000001,0.0,-0.12633228483520612
3266,-0.290532254,0.771793277,0.077530814,0.945473387,-0.153907775,0.084102718,0.127608855,-0.9935420770000001,0.7713576390000001,-0.001979326,0.0,-2.189073284664865
3267,-0.158022924,0.327174626,-0.333322095,-0.14299377300000002,0.20517901800000002,0.128613751,-0.147438032,0.183148058,-0.327582809,-0.740779705,0.0,-0.4249382195170421
3268,0.204008251,0.6994136540000001,0.15367757599999998,-0.575228091,-0.641047853,0.342509926,0.67771336,0.9585229279999999,0.061461912,-0.381853001,0.54867345,-1.7085755084861889
3269,0.178948682,-0.180307795,-0.609438994,0.344187905,0.792471611,0.851273505,0.833810623,-0.452499046,0.7191721040000001,0.553098409,0.0,-0.2077254251703682
3270,-0.6634322020000001,-0.071468645,-0.036588092,-0.114663759,-0.666486683,0.896830881,0.7184551090000001,0.215836232,0.18681351699999998,0.68196948,0.0,-1.4332046344192384
3271,0.195688626,-0.786847747,-0.575490269,0.22677413600000002,0.427803175,-0.566388702,-0.026911701,0.6724415690000001,0.298727003,-0.12794156,0.0,-2.116164338226727
3272,0.7570433540000001,0.8801060279999999,0.18484153899999997,-0.299702302,0.027724652000000002,-0.930041225,0.060921845999999995,-0.922365546,0.24584442899999998,-0.954327319,0.0061270595,-4.338083006109181
3273,-0.218161195,0.616172907,-0.261683183,-0.641847892,-0.08063733299999999,-0.27991366100000004,0.139102117,0.33775409799999995,0.769746536,0.286368708,0.0,-1.3753076949632437
3274,-0.06976355,0.013705123999999999,-0.7301922340000001,-0.757086596,-0.44222890299999995,0.215364778,-0.568807141,0.31784681600000003,-0.90985898,-0.267802204,0.0,-0.016270719868795372
3275,0.9972762279999999,0.619404002,-0.6027733239999999,0.9735725479999999,0.8556926890000001,-0.872724307,0.6242056739999999,-0.850383494,-0.025110372000000002,-0.9735218390000001,0.0,-4.436322878269756
3276,0.019725217,-0.594203513,-0.75259529,-0.035787775,0.11970404300000001,-0.030852826,0.019230855,-0.23055274,-0.7993429320000001,-0.80502339,0.0,-1.137766056234284
3277,-0.890509324,0.830387751,-0.29211930399999997,-0.256249474,0.973908214,0.685184894,0.17361901,-0.207205053,-0.9383695540000001,-0.73878849,0.0,-4.772146520918137
3278,-0.657792126,-0.08479568900000001,-0.8039764709999999,-0.937026853,0.7994717720000001,0.006465187,-0.286756171,0.057608205999999995,-0.88421846,-0.620806772,0.0,-1.41592164043492
3279,0.34380133,-0.5083280029999999,0.501605196,0.186700527,-0.436702695,0.00028528799999999997,0.413093375,0.09524120800000001,0.254311154,-0.824297336,0.0,-1.212218055663199
3280,-0.46966123,-0.7059295859999999,0.861128294,0.36453773899999997,-0.359814223,0.951762894,-0.972744941,-0.182239706,-0.8978522840000001,-0.016900062,0.0,-2.3141085793439156
3281,0.6248655879999999,0.335261678,0.659272979,0.533496553,0.563669681,0.774312373,0.459176514,0.946356541,0.58980415,0.996458993,1.023928,-1.6186355147031135
3282,-0.34697576399999996,0.646796499,0.643278019,-0.810205695,0.939399931,0.963175945,-0.9695662,0.307814897,-0.644687726,0.755682472,0.0,-1.7341303762483142
