,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,pred,true_h
4154,0.478428681,0.914409887,0.8484467840000001,0.8994221459999999,0.050923570999999994,-0.639484024,0.295361721,0.574368034,0.605963735,0.771361702,0.91203433,2.307248455
4155,0.13339404800000002,-0.675215155,-0.469734444,-0.9398197140000001,0.8163000570000001,-0.780734314,0.12297138,-0.925697406,-0.681943706,-0.320512652,-1.6454899,-1.217036262
4156,0.461446436,-0.573963084,-0.34824049700000004,0.085302661,0.111766,0.381365775,0.021248856,0.9348920079999999,0.158375855,0.906430883,-1.4922518,-0.6864797319999999
4157,-0.715859482,0.151521983,-0.797352154,-0.38917666700000003,-0.41594907200000003,-0.9501222340000001,-0.25301452,0.759677405,0.920562168,-0.45581327200000005,-1.5752813,-0.41281551600000005
4158,-0.265532437,-0.318658361,-0.23648575100000002,0.101151886,0.051430557,-0.58597958,-0.903931123,-0.794693918,0.886780903,0.27111749,-1.6323798,-0.9028491590000001
4159,-0.523279896,-0.611263915,-0.154434763,0.47622414700000004,0.8484248329999999,0.373811925,-0.69982858,0.997570022,-0.331149217,0.728356876,-1.6659669,-1.745807726
4160,0.744793215,0.460857456,0.194681617,-0.07164724900000001,-0.033981252,-0.638494046,-0.575497667,0.024394515,0.757526183,0.635015424,0.31657588,1.666508127
4161,0.272243484,0.351685884,-0.34066214200000006,-0.32819762,-0.704680367,0.14461284800000002,-0.533496461,0.660330078,-0.383626884,-0.183597973,-0.7815649,0.975615252
4162,-0.651410156,0.778731437,0.0016071870000000002,-0.961057921,0.483102816,-0.662539679,0.79396118,-0.606669302,-0.408724495,0.7171104620000001,-0.9951202,0.9060527180000001
4163,0.9656432859999999,-0.25122218,0.7420260870000001,0.429301655,0.914637191,0.674911018,-0.735119174,0.38186283600000004,0.88857008,-0.848597871,-1.1835915,0.4631989259999999
4164,0.129816654,0.0030279070000000003,-0.738287645,0.178747789,-0.17510101600000003,0.239427007,0.207427396,-0.387214513,-0.127740823,-0.946475565,-1.4649131,0.135872468
4165,-0.9807974979999999,-0.401779713,-0.484877257,-0.311458391,0.583299319,0.248162985,-0.7274377409999999,0.9765092890000001,0.8452641540000001,0.60502861,-1.6775795,-1.784356924
4166,0.22303987399999997,-0.74709774,0.731548161,0.598461227,-0.7155601309999999,-0.291090942,0.260906646,-0.255040566,0.9597134270000001,-0.58084147,-1.6485605,-1.271155606
4167,-0.131020825,0.19740992100000002,-0.554971006,0.44376950200000004,-0.7133715209999999,0.752373332,0.711358431,0.536315698,-0.9012981390000001,-0.623501666,-1.4230497,0.263799017
4168,-0.438867445,0.075150751,0.256999538,0.013910417,0.938319832,-0.163831659,0.051168293,0.29583568,-0.637990921,0.825764353,-1.5480369,-0.28856594300000005
4169,-0.732820592,-0.946864996,0.778359493,0.33753959299999997,-0.191699153,0.200096802,0.387381585,-0.644258724,0.64664219,0.327971566,-1.724256,-2.626550584
4170,0.775700506,0.7807357770000001,-0.258393457,0.233629995,-0.913822402,0.24324842,-0.660724624,-0.285132259,0.6985261140000001,0.859450147,0.891665,2.3371720600000003
4171,-0.447535675,0.34343373899999996,-0.773218207,-0.333706667,-0.924722286,0.6893696,0.75406867,-0.286170933,-0.6202211329999999,0.44268029700000006,-1.4389706,0.2393318029999999
4172,0.176579077,-0.9703967459999999,-0.024913786,-0.050987537,0.23356997699999998,0.155909626,0.255880587,-0.074093261,-0.587779335,-0.7692717509999999,-1.6698159,-1.7642144149999999
4173,0.17276508699999998,-0.874387722,0.7133307879999999,-0.647901175,-0.618482049,0.43757209,0.656782329,-0.458214801,-0.328156415,-0.212242376,-1.6592549,-1.5760103570000001
4174,0.89073961,-0.9327331259999999,0.736511915,0.573949497,-0.417439541,0.211092694,-0.590797469,0.533018687,0.8840222590000001,0.458289271,-1.5223732,-0.9747266419999998
4175,-0.44857832,0.557840207,0.898466335,0.224169722,0.06983824799999999,-0.055357168,0.6823269040000001,0.966092359,-0.852415817,-0.560975671,-1.16977,0.6671020940000001
4176,0.296585412,0.052027144000000004,0.9053443379999999,-0.075151573,-0.02687729,0.9208315770000001,-0.488572833,-0.43488826,0.584460248,-0.471097331,-1.3285563,0.4006397
4177,0.41437685,0.628722211,-0.840355127,-0.901215697,-0.100903755,-0.306561052,0.38008208600000004,-0.780125796,0.264105618,-0.8093101079999999,0.14438058,1.671821272
4178,-0.9109581720000001,-0.600822862,0.351076095,0.162644958,0.6770528809999999,-0.20223151600000003,-0.574069436,-0.558451021,-0.9889325040000001,0.41454354600000004,-1.7132258,-2.112603896
4179,-0.585812536,0.07274765799999999,0.9914139890000001,0.288087933,0.44354332700000004,-0.560326065,0.885706123,-0.276858765,0.809968261,0.915479202,-1.60663,-0.44031722000000006
4180,-0.69571115,0.710864343,-0.009504744,0.249797191,0.558383046,-0.445882024,-0.006109018000000001,0.503826285,-0.936484839,-0.29159605899999996,-1.1105051,0.7260175360000001
4181,-0.5088329070000001,0.473806224,0.806321747,0.423153125,-0.24747460300000002,-0.931696011,0.470844745,0.016792561,-0.43067075299999996,-0.141941036,-1.3078053,0.43877954099999994
4182,0.971006315,0.460076505,-0.871036295,0.9561495990000001,-0.6235007029999999,-0.424653632,0.555351424,0.051819272,0.20466361800000002,0.96979986,0.31606844,1.891159325
4183,-0.901628558,-0.36605427799999996,0.738999317,-0.299219288,-0.32149354199999997,-0.11609252099999999,-0.300512658,0.9451575529999999,0.618944664,-0.7481999140000001,-1.6843407,-1.6337371139999999
4184,-0.495705611,0.726376468,-0.19706572600000002,-0.97771065,-0.46938634799999995,0.53698541,0.902495479,0.39390767600000004,-0.298875955,0.62518145,-0.9198294,0.957047325
4185,-0.8247966290000001,0.8646701859999999,-0.6907045740000001,0.217357839,-0.660819151,0.709306104,-0.272756139,0.39817373899999997,0.6767060090000001,0.591742983,-0.9543479,0.9045437429999997
4186,-0.42776675799999997,0.11244421800000001,-0.475651672,-0.169046764,0.70621935,0.9197222559999999,-0.226961909,-0.784051947,0.06256599,-0.288437822,-1.5584576,-0.20287832199999994
4187,0.251028942,0.495653529,0.481503675,-0.115353846,0.19565611,0.974475295,-0.477841045,0.410013552,0.867109505,-0.934867404,-0.54799837,1.2423359999999999
4188,0.77116342,0.9355435540000001,0.059661075,0.134129729,0.6422865839999999,0.774962853,-0.05323768,0.23219986199999998,-0.24285192100000003,0.12231004699999999,1.1405927,2.6422505280000004
4189,0.306685759,-0.286135798,0.863088464,0.6380429470000001,-0.440542713,-0.9317292079999999,-0.393093511,0.9862578609999999,0.929962546,-0.589670986,-1.4934378,-0.265585837
4190,-0.89511682,-0.622307594,0.23265058,-0.861549535,-0.09361306400000001,-0.216784113,-0.43542292200000005,0.553199974,0.413336979,0.587150473,-1.6980642,-2.139732008
4191,0.193048733,-0.45348697,-0.22784979800000002,0.11453846,0.22277509,0.9778185640000001,0.5829111579999999,0.517110427,0.505087266,-0.448053831,-1.5615183,-0.713925207
4192,0.007630796,-0.207620606,-0.316057552,-0.529995991,-0.33567283600000003,-0.5721535179999999,0.850184389,-0.971351793,0.933316666,0.35120781,-1.5775692,-0.40761041600000003
4193,0.435786424,0.481514318,-0.648815785,0.562364329,0.15842951,0.08937345699999999,-0.439002336,-0.16357012199999998,0.846589486,-0.977610935,-0.38842827,1.39881506
4194,-0.35991010100000004,-0.6388398279999999,0.9084900840000001,-0.031641524,-0.44134749700000003,-0.808837198,0.158936549,-0.462848841,-0.18420820000000002,0.43915999899999997,-1.6862483,-1.637589757
4195,0.5602232739999999,0.720822442,-0.610523113,0.48400866200000003,0.029252855,-0.8183178940000001,0.284911568,0.771168541,0.12270229199999999,0.50352478,0.59333223,2.0018681579999997
4196,0.923730345,0.249445566,0.300135815,-0.308347347,0.20677557300000002,-0.788672803,-0.843045855,-0.30572252,-0.5241101570000001,0.066941251,0.064866476,1.4226214769999999
4197,-0.933562652,0.885834125,0.556851202,0.066909345,0.016508391,0.873037458,-0.28901104,-0.374310304,-0.392330752,0.38373415,-1.0217453,0.8381055980000001
4198,-0.600613176,0.06079405,0.22475114300000001,-0.138066896,0.08591902400000001,-0.246795605,-0.37546575200000004,0.648757327,0.318315363,-0.9143453579999999,-1.5870286,-0.479025076
4199,-0.963391566,0.382551378,-0.8523143190000001,0.895994333,0.019776347,-0.166864564,-0.6842982790000001,0.420933802,0.093867439,-0.612784475,-1.5606085,-0.19828880999999998
4200,-0.404953681,0.021932426,-0.11710570000000001,0.38172473799999995,-0.323472883,0.025527277999999997,0.6223054379999999,0.086725445,0.274829752,-0.6902623179999999,-1.5881734,-0.361088829
4201,0.821628745,-0.25863289300000003,-0.887481988,0.74020425,0.670971703,-0.42357615299999996,0.301313985,-0.39218202,0.565838431,-0.8235526129999999,-1.3762549,0.304362959
4202,-0.296423736,0.818939269,0.7164206479999999,0.179498304,0.032967188,0.897535871,-0.058249515,-0.301034303,0.915091138,-0.16977731199999999,-0.49222228,1.3414548020000001
4203,0.625494276,-0.389290374,-0.389937185,-0.178858745,-0.6414217520000001,-0.42978648700000005,-0.339126005,-0.0322835,0.935670091,-0.525384448,-1.4480288,-0.15308647200000003
4204,-0.808119142,0.7438829159999999,-0.42428332,0.031695985,-0.7978809590000001,0.7049830140000001,0.526114675,0.243099062,0.194089315,-0.43514817,-1.198011,0.6796466899999998
4205,-0.526945126,-0.062508966,-0.6733662690000001,-0.127208754,0.069361243,-0.397129791,0.624179639,-0.259018354,0.057723323,0.34744706700000005,-1.6209062,-0.651963058
4206,-0.164607757,-0.47793665399999996,0.23588001,-0.279825399,-0.549131468,-0.609758887,0.288761944,-0.771043879,0.6126630510000001,-0.8488604390000001,-1.6594238,-1.1204810649999999
4207,0.494849145,0.18054388600000001,0.36659035100000004,-0.65367935,-0.991334432,0.867472183,0.43754143799999995,-0.526017895,0.59031104,0.078041871,-1.057162,0.855936917
4208,0.489413926,0.82847049,-0.577784024,-0.00313961,-0.7005049729999999,0.769996452,-0.39204135700000003,-0.325475105,-0.26871429399999996,0.142411801,0.72532135,2.146354906
4209,-0.763001797,0.576254876,0.777848333,0.9501570229999999,0.503682735,0.461626593,0.000495028,-0.67122555,0.122805358,0.195475657,-1.3761817,0.389507955
4210,0.535403958,-0.7632455859999999,-0.062296298,0.8185786420000001,-0.623393716,-0.720191288,-0.992775135,-0.6800326940000001,0.643874539,0.034046283999999996,-1.6061856,-0.9910872139999999
4211,0.446594956,-0.06450750599999999,0.098678211,0.048095724000000006,-0.026105458999999998,-0.966965484,0.005652691,0.058641618,0.88737449,-0.594200694,-1.3609272,0.317579944
4212,-0.9595896429999999,-0.264578494,-0.34726950799999995,-0.3869641,-0.42935486100000003,-0.700513136,-0.589900794,-0.227673116,-0.703143084,0.8909785,-1.6843401,-1.488746631
4213,0.785485944,-0.8473057279999999,0.28575070399999997,-0.01826986,0.8805432879999999,0.907213932,-0.368735725,-0.7357570990000001,-0.090798299,-0.24302937100000002,-1.5639558,-0.9091255119999998
4214,0.934167867,0.301806555,-0.544567545,-0.937801496,0.468071264,-0.149206817,0.7347405490000001,0.9202009290000001,0.133054656,-0.8790071190000001,-0.052715473,1.537780977
4215,-0.239058052,0.557463578,0.24854380899999998,0.41966699,-0.081620427,-0.567105856,-0.94586281,0.948172895,-0.37286760799999996,-0.033295911,-0.8447235,0.8758691040000001
4216,0.7320194999999999,0.131490399,-0.911962816,-0.36195228799999996,0.550177857,-0.42337820600000003,0.081023802,-0.038351226,-0.627081251,-0.211997231,-0.91409343,0.9950002979999999
4217,-0.7505683470000001,-0.022149285,-0.404896019,-0.914095494,-0.8231337679999999,-0.9941973820000001,-0.6146237139999999,-0.428489425,0.443323662,0.70172323,-1.626984,-0.7948669170000001
4218,-0.670653885,-0.367306211,0.78670814,0.48514556700000006,-0.258438555,-0.393522685,0.282224884,-0.129101991,0.872321784,0.047511907,-1.6836668,-1.405266307
4219,-0.7686108079999999,-0.8959114290000001,0.829263072,0.833208033,-0.597420188,-0.28349399,0.10125711,0.85059319,-0.808670991,0.207533852,-1.7177777,-2.560433666
4220,-0.242311953,0.145600708,-0.26753388100000003,0.712457681,-0.9188960759999999,0.956133977,-0.293328462,0.173372987,-0.9436258129999999,-0.8250108009999999,-1.480638,0.048889462999999994
4221,0.44404434299999995,0.946524987,-0.557555016,0.518574729,-0.18841965300000002,0.32567924800000003,0.965833499,0.384849812,-0.312411389,0.302848677,0.79166335,2.337094317
4222,0.589545742,0.119783305,-0.792263035,-0.442660815,-0.313252253,-0.842855033,-0.6591859489999999,0.9200792329999999,0.626008082,-0.913156527,-0.96278405,0.829112352
4223,-0.5843366289999999,-0.6887753879999999,0.664943449,0.039566594,0.849106584,-0.44620716299999996,0.648981763,0.142069303,-0.494833745,0.09015088199999999,-1.7006344,-1.9618874049999997
4224,0.350271114,-0.053220052000000004,0.288332015,0.585258695,-0.725187835,0.125602021,0.831535954,-0.026923522999999998,-0.777412544,-0.261522017,-1.4166685,0.24383101
4225,0.583245396,-0.703806591,-0.627418989,-0.189475753,-0.7886336209999999,0.9751445329999999,-0.422211413,0.79140815,-0.010180883,0.633264666,-1.4870901,-0.8243677859999999
4226,-0.513495786,-0.266031684,0.199726615,0.48358569100000004,-0.637314398,0.887728457,0.301284033,-0.48106695899999996,-0.983407448,-0.490180578,-1.6615925,-1.045559154
4227,0.7578956059999999,0.8917959390000001,0.773606647,0.39991234,-0.306854382,0.798071935,0.499565508,0.825167331,0.600911312,-0.872150885,1.0124421,2.541487484
4228,0.085283469,-0.6268632820000001,-0.796065005,-0.538664581,0.926200157,0.837475302,0.398133165,-0.9758287809999999,-0.611477334,-0.560531808,-1.6408879,-1.1684430950000002
4229,0.841361865,0.517237093,0.093572691,-0.747308373,0.6449911,0.777701457,0.352607648,0.8143895859999999,0.20077330699999998,-0.246512798,0.40512437,1.8758360509999998
4230,0.172497834,-0.440850465,0.762264031,0.152572341,0.422060599,0.279342945,-0.297176757,-0.006494319,-0.940423468,0.733872218,-1.568984,-0.7092030960000001
4231,-0.493712979,-0.006792915,-0.50049909,0.943771914,-0.596674621,0.40827299100000003,-0.47931398,0.256435122,-0.756599305,0.16412680400000002,-1.5902337,-0.507298809
4232,0.22901439699999998,-0.10707579,0.078814343,-0.129633307,-0.8172113679999999,0.444817876,0.6949032140000001,-0.9383042229999999,0.7468928340000001,0.095956548,-1.4898404,0.014862816999999973
4233,-0.061631652,-0.17362980600000003,-0.9485780070000001,0.503541561,-0.965420004,-0.016148897,-0.09226883,0.311247395,-0.262486125,0.152982342,-1.5475953,-0.40889126400000003
4234,-0.511712774,-0.178646983,-0.83559568,0.39902106600000004,-0.408366634,-0.074758121,0.953225138,0.9210891259999999,-0.538142315,-0.55156234,-1.6316215,-0.8690067400000001
4235,0.9093343429999999,-0.627771019,0.29616574100000004,0.88292322,-0.604140884,-0.690101456,-0.24245588,-0.862487012,0.879157454,0.18107182800000002,-1.5095822,-0.34620769500000004
4236,0.368317933,0.7765411109999999,-0.985125437,0.828805382,-0.499362408,0.48917020200000005,-0.458010735,0.639048662,-0.140319454,-0.16229649699999998,0.53042,1.9214001549999997
4237,0.74720322,-0.879190328,0.6061535,0.386327152,0.500909504,0.9053877929999999,0.135410124,0.881561101,0.652199984,-0.56833521,-1.5405391,-1.011177436
4238,-0.296279502,-0.037471682,0.7665619309999999,0.745493889,0.098013319,0.516812383,0.432018675,-0.943767791,0.507596775,0.80338463,-1.592773,-0.371222866
4239,-0.44779372,0.053845234000000006,-0.967870197,-0.073976313,-0.5988679889999999,0.637164954,0.432922171,0.187761156,0.35490293799999995,-0.060655632,-1.5627629,-0.340103252
4240,0.466922939,0.585121115,0.283012529,-0.397251319,0.558148375,-0.9877720590000001,0.6494400020000001,0.420589789,0.500742684,0.105134277,0.13601108,1.637165169
4241,-0.9958791090000001,0.62311193,-0.9960426440000001,0.054398642000000004,-0.778525501,0.84084968,-0.54004584,-0.197813575,0.003696588,0.035151346,-1.3919611,0.25034475099999987
4242,-0.38198798100000003,0.07681230900000001,-0.720705134,0.33415238199999997,-0.26310657600000004,-0.14161044,-0.559446874,0.8457640940000001,0.080722458,-0.8489443109999999,-1.5299413,-0.228363363
4243,0.810056425,-0.884173709,-0.09983605300000001,-0.084090137,-0.8815285979999999,-0.349204191,-0.36833812200000005,0.40939092899999996,0.880822507,0.577424821,-1.5264411,-0.9582909930000001
4244,0.9749202659999999,-0.012305038999999999,0.634808472,0.9172487709999999,0.102579622,-0.775824904,0.406322616,0.913025115,-0.7282364040000001,0.301670975,-0.9135227,0.9503101879999999
4245,-0.679578459,0.412368522,-0.462416038,-0.43657858,0.409922995,0.40259817299999995,-0.6217344220000001,0.707176357,0.276655224,0.638255821,-1.4227799,0.145158585
4246,-0.928091375,-0.837914279,-0.17035799699999998,-0.708182975,0.120886063,-0.45595500899999997,0.419268078,-0.087449689,0.468390674,-0.7903537359999999,-1.7239599,-2.6039199330000002
4247,0.722330237,0.479469735,-0.194310276,0.52156357,-0.15205766199999998,-0.089309062,0.253017652,0.531023889,-0.223408026,-0.014515335,0.209604,1.681269707
4248,0.7597354690000001,0.178211779,-0.914572213,-0.90000905,-0.946025847,0.731955145,-0.137690826,0.495501013,0.40789793799999996,-0.814133843,-0.7079643,1.1161590270000001
4249,-0.8194667529999999,-0.172441564,0.35978846600000003,-0.105659272,0.20781487399999998,-0.585040531,-0.37803976100000003,0.36231594100000003,-0.713039313,0.7577505590000001,-1.6579695,-1.164349881
4250,-0.423934507,0.474710963,0.873047391,-0.040801831000000004,-0.32220147,-0.8193353809999999,0.18314223,-0.726172047,-0.535670112,-0.415628258,-1.2474252,0.525487419
4251,0.18602568,0.23778353300000002,0.48793000799999997,-0.056694338,0.916183003,-0.112331011,-0.41116563100000003,-0.135301194,-0.791318642,0.8768257429999999,-1.1531645,0.6615927460000001
4252,-0.929461503,-0.656627498,0.108527855,-0.7600753859999999,-0.722295385,-0.619139849,0.30826442600000004,-0.287895004,0.680960804,0.18101815300000001,-1.7145244,-2.242716499
4253,0.900462133,0.832174257,0.497527585,0.804635265,0.9344312909999999,-0.350095706,0.711544045,0.227745618,-0.566255388,0.162369773,0.95790344,2.564810647
4254,0.914312206,-0.528636835,0.86729717,-0.43247345600000003,-0.8790598009999999,-0.126649588,-0.787502646,-0.237533374,0.346329344,0.014183113,-1.3955444,-0.1429614640000001
4255,-0.417531971,0.9433705459999999,0.195962986,0.564620189,-0.432436835,0.734248604,-0.6733598159999999,0.09243656900000001,0.224515059,0.286041979,-0.10631811,1.4692091209999998
