,hr,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,t,e
4360,-1.050602909,-0.102361567,-0.474120671,0.475980719,0.323323799,0.925596686,-0.811763123,0.78157728,-0.459888549,-0.62489388,0.445366053,0.587294093,0
4361,0.089725459,-0.722688942,0.406207201,0.592062444,-0.204099573,0.567435429,-0.368649005,0.31403481,-0.776604951,0.836003857,-0.227472652,0.253744086,1
4362,-1.015174578,-0.815965827,-0.099604375,0.062347923,-0.771643896,0.590665629,-0.99538685,-0.472551875,-0.932960172,-0.874589612,-0.092436333,0.307409375,1
4363,0.439303787,0.200754514,0.119274637,0.48379575,0.490479234,-0.825358234,0.103503059,-0.018766207,0.575541207,0.473843522,0.531318022,0.058780062,1
4364,-0.771379247,0.373011394,-0.572195321,-0.310008839,-0.602676237,0.824775337,0.124288803,-0.192387943,0.944600877,0.029343901,-0.189764522,0.32089605,1
4365,1.767237841,0.702104582,0.532566629,0.092317792,0.068459749,-0.226547926,-0.972305042,0.214929243,-0.221064952,-0.735436826,-0.24287726,0.02754489,1
4366,-1.338185902,-0.265291173,-0.536447364,0.656538171,-0.248750757,0.54500756,0.460825328,0.323519771,-0.313919221,-0.602484564,-0.868277637,0.464258502,1
4367,1.191507719,-0.655629523,0.923568621,-0.590360648,-0.114563823,0.746911212,-0.171931111,0.871392564,-0.493392722,0.211822982,-0.674331135,0.005027734,1
4368,-1.487189938,-0.318620679,-0.584284629,0.151725634,0.55811603,-0.031200656,-0.601939052,0.072226022,0.776440241,0.160349699,-0.201843451,0.587294093,0
4369,0.883492168,0.662505393,0.110493387,0.067753162,0.981824137,-0.59374667,0.21440985,-0.297859318,-0.429925537,-0.236638413,-0.813081497,0.118226494,1
4370,1.121001688,0.127177149,0.49691227,0.775965172,-0.167885331,0.582555499,0.663810556,0.091465241,-0.661499401,-0.458924114,0.905894743,0.049289305,1
4371,-0.430519453,0.89608324,-0.663301346,-0.372167997,0.193134322,0.313880361,-0.921361356,0.690416449,-0.488549058,0.654771314,-0.987714907,0.447299769,1
4372,-2.596492412,-0.843440992,-0.87652571,0.81654228,-0.728111773,-0.468711563,-0.512811202,0.338469892,0.803423591,-0.095079189,-0.298573236,0.587294093,0
4373,-0.636824084,-0.14543272,-0.245695682,-0.110154124,0.42492389,-0.58989178,-0.565922552,-0.783521531,0.502034861,-0.162941865,-0.913142582,0.587294093,0
4374,1.977997666,0.417467163,0.780265251,0.577570971,0.800811365,0.606779788,-0.93113129,0.87418372,0.968061561,0.964245602,-0.239092552,0.018248053,1
4375,-0.865037323,-0.665168503,-0.09993441,-0.415586325,0.317828767,0.435492253,0.854888098,-0.421152769,0.854263825,-0.104056524,0.387066557,0.416464662,1
4376,0.053553533,-0.90190613,0.477729831,-0.208020074,-0.373021444,-0.539462713,-0.334719037,0.692546121,-0.497036371,0.989944504,-0.278212448,0.073438238,1
4377,-2.010078581,-0.873586332,-0.568246125,-0.251285389,-0.831649014,0.745776972,0.827210602,0.543063371,0.56570792,0.204542327,-0.563158347,0.587294093,0
4378,1.17133563,-0.061284083,0.616309857,-0.762958371,0.594202326,0.458102722,0.614647499,0.24635409,0.478012297,-0.018224891,0.509311991,0.184143154,1
4379,2.192812849,0.207898102,0.992457374,-0.300716879,-0.438162517,-0.993090934,-0.44401486,0.172991319,0.954846397,0.817112706,0.799106208,0.005535786,1
4380,1.553108132,-0.417746864,0.985427498,0.194826619,0.561191439,-0.850700954,0.083194656,-0.752458957,0.020668611,0.039665482,0.337849763,0.036929467,1
4381,-1.591449053,0.324130596,-0.957789824,0.691765575,-0.337155317,-0.85870359,0.584975429,0.464313985,-0.233424427,0.590781377,0.763374532,0.527905038,1
4382,1.400077133,0.613763376,0.393156878,0.713159648,0.935511932,0.019351954,-0.843484682,-0.902675724,-0.100921778,-0.33850538,0.014648944,0.177790701,1
4383,0.785752192,0.123028864,0.331361664,0.948913728,0.333476245,-0.168688976,-0.177052311,0.771772233,0.476481272,-0.035243554,0.457106716,0.014336558,1
4384,-0.847616984,0.544500386,-0.696058685,0.321263624,-0.365796494,0.2522697,0.323664638,0.464836567,-0.575974777,0.282585968,-0.752620451,0.113907251,1
4385,1.818948246,-0.140554757,0.979751501,-0.443434362,0.023951424,0.448446589,-0.442028984,-0.498872522,-0.349650529,-0.570406671,-0.480348886,0.020159284,1
4386,1.549074513,0.973342386,0.287866064,0.513451228,0.495682236,0.820932866,-0.118905051,0.478836015,0.732724766,0.184773755,0.952941155,0.056568256,1
4387,2.895533584,0.936756753,0.979388416,0.526949182,0.018249336,-0.685085628,-0.281257612,-0.13520154,0.443879895,0.121054711,0.859901011,0.009578686,1
4388,-2.438472809,-0.92588627,-0.756293269,0.039036972,0.795935762,-0.518585453,0.114010002,0.311629857,0.31568868,0.864836467,-0.348188328,0.587294093,0
4389,-2.692691655,-0.937906664,-0.877392496,0.091449844,0.81823974,0.822686046,0.39418663,-0.675004778,-0.61033227,0.338923224,-0.48714415,0.587294093,0
4390,2.295619074,0.465473893,0.915072591,-0.238466326,0.814773499,0.7084819,-0.959150181,0.799185794,0.495602016,-0.376418627,-0.43088355,0.020338121,1
4391,0.989161289,-0.980376951,0.98476912,-0.784930105,-0.011891934,0.099858921,0.455757187,0.531861378,-0.305562144,0.586675558,-0.419801043,0.076843288,1
4392,1.833549627,0.95756651,0.437991559,0.522164523,0.521492441,0.73356243,0.506612051,-0.99223733,-0.772024585,-0.335407767,0.873162189,0.071151928,1
4393,-0.282704724,0.354317977,-0.31851135,0.503280799,0.151512069,-0.554992698,-0.982717748,0.912813099,-0.135957253,0.534301572,0.286650036,0.214942734,1
4394,0.647901325,-0.028519796,0.33821056,-0.350310343,-0.717880715,-0.205403312,-0.011445282,0.365589666,-0.526588455,0.622444357,-0.499389908,0.008799679,1
4395,1.470838387,-0.210184093,0.84051124,-0.857133399,0.764493554,0.256391708,0.438302162,0.954741439,-0.198429311,0.75865008,-0.739527613,0.0653765,1
4396,1.415173853,0.371147952,0.52201295,0.665061848,-0.007759907,-0.176558566,-0.735631095,0.187724184,0.133218627,0.238197609,-0.843947698,0.043255777,1
4397,-1.015769092,-0.596251852,-0.20975862,-0.083511523,0.938896675,0.053998545,-0.380238903,0.192281153,-0.908909346,0.692477435,-0.736458261,0.006983806,1
4398,-0.107132332,-0.368625004,0.130746336,-0.649839838,0.220203585,-0.481788973,-0.969395967,0.19917478,0.165208541,-0.010021593,-0.35436802,0.028663898,1
4399,-0.593950683,-0.92093561,0.163492464,0.576784041,-0.440468246,0.914612576,0.636542716,-0.222462775,-0.352507786,0.703744381,-0.157774906,0.09688148,1
4400,0.508216681,-0.72598708,0.61710188,0.294489308,0.447864762,-0.674554211,-0.474913729,-0.299891013,-0.247774974,-0.164197034,-0.395834736,0.115062573,1
4401,2.126702859,0.779192814,0.673755022,0.03035295,0.801828961,0.359286667,-0.668756003,-0.359900559,0.132049126,-0.025157962,-0.439528874,0.005150153,1
4402,0.117485583,0.310132354,-0.096323386,0.537108942,-0.944488188,-0.074053766,-0.505511271,-0.348464225,0.670537472,-0.56124951,0.782389851,0.163593076,1
4403,2.173524837,0.476495654,0.848514591,0.343378138,-0.775223317,0.403898012,-0.158411067,0.460716301,-0.683390101,0.285737268,0.778046229,0.016692982,1
4404,-0.030590395,0.236847478,-0.133718936,0.835217275,-0.595015711,0.806932763,0.421646871,0.09252563,0.861622676,0.448018901,0.860432403,0.230975192,1
4405,-0.21763437,-0.444748026,0.113556828,0.685353259,0.654112238,-0.876345212,0.617605792,0.304848037,-0.240705184,-0.181212846,0.353419031,0.07166413,1
4406,0.187675536,-0.823495414,0.505585475,-0.546331528,-0.261183858,0.31919958,-0.192848903,-0.202161347,-0.592118823,0.250697699,-0.89513891,0.099803459,1
4407,1.447754647,0.496725284,0.475514681,0.860825625,0.163627825,-0.932845834,0.480412916,0.284819578,-0.930038872,-0.765251823,-0.354095624,0.077998759,1
4408,0.086708925,0.823998427,-0.368644751,0.7851009,0.531564871,0.215979629,-0.959355534,-0.059573565,0.575953141,0.888813243,-0.004243682,0.095086616,1
4409,0.262037664,0.930086724,-0.33402453,-0.437647039,-0.668780683,-0.962888527,-0.858474362,0.109932357,0.489863547,0.20431261,0.752025615,0.0973872,1
4410,0.455964632,0.296539866,0.079712383,0.041579069,-0.607231913,0.213070961,0.016155451,0.547307045,0.377106973,-0.885292473,0.944084262,0.027644158,1
4411,0.164459502,0.560792261,-0.198166379,0.267084952,0.026873423,-0.601297111,0.445537187,0.419445404,-0.671534643,-0.852312455,0.177254444,0.030028819,1
4412,0.787022874,0.236211151,0.275405861,-0.608669586,-0.636975704,-0.149072563,-0.931146178,-0.798973103,-0.823726551,0.157456507,0.517985449,0.225176845,1
4413,2.036575169,0.217998934,0.909288117,-0.247356865,-0.614326726,-0.618411845,0.611187721,0.548184477,0.855068771,-0.670575021,-0.478671316,0.026372582,1
4414,2.142264682,0.841653973,0.650305355,-0.205136417,0.223151925,0.497620376,0.490245625,0.283978329,-0.531951394,0.112527554,-0.393766484,0.00295113,1
4415,-1.85659957,0.066480013,-0.961539791,0.443622183,0.405902051,0.414141683,0.049915657,-0.821964496,-0.851769415,-0.606288869,-0.936275095,0.587294093,0
4416,-0.907658761,-0.294911827,-0.306373467,0.095096032,0.815769417,0.190368311,-0.532800321,0.088648704,-0.247999177,-0.818726806,-0.9963999,0.070348808,1
4417,0.351769439,0.613060705,-0.130645633,0.661390474,0.040306537,0.063822721,0.558838724,-0.175920942,-0.343150327,0.521163728,-0.541470674,0.03786313,1
4418,-0.919224775,-0.006065546,-0.456579615,-0.940612468,0.01319054,0.023485308,-0.192942015,-0.386555346,-0.842928338,-0.112800848,-0.862125492,0.41789352,1
4419,1.929259538,0.289565726,0.819846906,0.077859423,0.76570013,-0.568319297,0.523038366,-0.569767662,0.898626415,-0.199809464,0.18949473,0.017741968,1
4420,-0.328656361,0.772389491,-0.550522926,-0.057399977,0.354328569,-0.273124508,0.31217143,0.528205923,0.076072769,0.23746276,-0.479758147,0.152516584,1
4421,1.434793715,-0.320903188,0.877848451,0.613433394,-0.316810226,-0.61675589,-0.393525754,-0.272593738,0.532988758,0.212266542,-0.628303992,0.033136981,1
4422,1.73334083,-0.227897791,0.98061931,0.122765928,-0.746320391,-0.306783183,0.542105671,0.462028597,-0.30721421,0.249045501,0.637501722,0.047392299,1
4423,1.252099177,0.402363954,0.424867611,0.974090064,-0.629645061,-0.258834199,-0.83493385,-0.887961371,-0.426727644,-0.285033482,-0.528282956,0.021022293,1
4424,1.403325928,-0.166977022,0.785151475,-0.115574944,0.380802599,-0.637300537,0.848378022,-0.717049039,0.342712983,-0.994961172,-0.820780864,0.021687391,1
4425,0.020473774,0.705114472,-0.342320349,0.273798891,-0.281485631,-0.906614297,0.541438305,-0.836864802,-0.414060836,-0.523245476,-0.434170377,0.016913642,1
4426,-1.250497092,0.161797209,-0.70614715,0.680783915,-0.979521203,-0.446872075,0.197155757,0.538676717,-0.842857986,-0.637976043,-0.319347154,0.123431558,1
4427,0.897429167,0.473177209,0.212125979,-0.237647524,0.795325353,0.465963961,0.46855579,-0.909121766,-0.772004003,0.556521902,-0.350856974,0.042348014,1
4428,0.194743079,-0.155202861,0.17497297,0.214981888,-0.230279274,0.57656667,-0.733381569,-0.544041197,-0.942131684,0.688836507,-0.245633854,0.103797095,1
4429,0.429702077,0.000813341,0.214444368,-0.657117558,0.287649168,0.732655166,0.088799858,-0.088304458,-0.344850407,0.1827954,0.702762324,0.214330358,1
4430,-0.572341635,0.951465925,-0.76190378,0.846464484,0.880008704,0.860856377,0.046140103,0.417035344,-0.532371047,0.484572805,-0.986575881,0.14199717,1
4431,1.110307898,-0.265155127,0.687731513,0.669889737,0.820796027,0.359888059,0.358827016,-0.901948655,0.161693828,-0.014183903,0.380152072,0.008725814,1
4432,-0.347523999,0.577416508,-0.462470253,-0.837107839,0.21163909,-0.513383697,-0.351481667,0.265082665,0.56799897,-0.018453525,0.37174495,0.314840688,1
4433,-0.945304056,0.352133967,-0.648719011,-0.803926309,0.98349944,-0.13470957,0.917188072,0.906014475,0.856521582,0.981594221,0.841157788,0.210344912,1
4434,1.391303887,0.425594934,0.482854477,-0.115073827,0.376218604,0.612639588,0.709704489,-0.394826659,-0.938687599,-0.191671677,-0.293547054,0.009873237,1
4435,-1.31780666,0.077194961,-0.69750081,-0.974029547,-0.434854262,0.314428606,0.604329038,-0.814752363,0.596739109,0.583016538,-0.972948575,0.282703018,1
4436,0.586171098,0.307877585,0.139146757,0.735840137,-0.195070817,-0.794694336,0.85042675,0.885747443,-0.006710107,-0.100277522,-0.083353562,0.04374401,1
4437,-0.234979927,0.484243147,-0.359611537,-0.851283396,0.364828961,-0.130703378,0.959686033,-0.437989165,0.974817484,-0.793501243,0.723350876,0.152002986,1
4438,0.202579871,-0.199404199,0.200992035,-0.853658394,-0.033448084,-0.916788128,-0.899070123,-0.175077524,0.11418644,0.896257045,0.577241933,0.221491802,1
4439,-0.006390769,0.019028877,-0.012709823,-0.219182138,-0.749739126,-0.538359203,-0.315321681,-0.6282567,0.539968179,0.857639452,-0.349048608,0.082361215,1
4440,1.130116417,0.39422237,0.367947024,0.171963288,0.007428082,-0.550584363,-0.716470406,-0.218105574,-0.621573613,0.096676259,0.689978503,0.018534225,1
4441,0.249018818,0.953765173,-0.352373177,-0.519934526,-0.261378296,0.014878196,0.564853794,0.068158952,-0.962908877,0.977464875,-0.225680637,0.025189882,1
4442,-1.948235446,-0.909803851,-0.519215798,0.246677592,0.695331169,0.49960068,-0.807708716,0.452418533,-0.446063423,-0.431810458,0.649534703,0.587294093,0
4443,1.755306562,0.006450686,0.874427938,0.628343371,0.242552085,0.640247132,-0.693887583,-0.186707619,0.163605952,0.847149688,-0.590147414,0.096476519,1
4444,-1.27992179,-0.346745765,-0.466588012,-0.453285643,0.450722698,-0.928584818,0.300255939,-0.045326642,-0.055638614,-0.396077329,-0.270239796,0.490204912,1
4445,-0.357868063,0.114104294,-0.235986178,-0.541202313,0.991296261,-0.238442438,0.038847909,-0.786676343,-0.455317785,-0.32585413,0.774639851,0.240952757,1
4446,0.341045846,-0.996216865,0.668631355,-0.160649927,-0.891696655,0.272798559,0.218114585,0.831483786,-0.611303658,-0.803737083,0.746417778,0.002664588,1
4447,-1.590131738,-0.906705,-0.341713369,0.19803489,-0.091594778,-0.140656911,0.768131313,0.325773483,0.46045298,0.928155403,-0.663876939,0.407883725,1
4448,-0.877887805,0.251607026,-0.564747415,-0.216241666,-0.504451547,-0.124141467,0.931419613,0.010910437,-0.550035031,0.134452898,-0.652283874,0.550870432,1
4449,0.209578135,0.132657768,0.038460183,0.304832216,-0.36405489,-0.719184996,0.484645287,0.059040518,-0.77344197,0.238837303,0.175554565,0.402980178,1
4450,0.469002701,-0.531365716,0.500184209,0.672854364,-0.58481541,0.860294656,0.120193229,-0.590331143,0.917975649,-0.644173935,0.902714701,0.007184432,1
4451,-0.664773778,0.377557694,-0.521165736,0.890215802,0.243241056,0.77109226,-0.009632249,-0.846983939,0.215429557,0.811896196,-0.434385896,0.403485177,1
4452,-1.864329694,-0.532084019,-0.666122838,-0.411297046,-0.599159947,-0.037288113,-0.257564252,-0.830636769,0.684042843,0.554847242,0.914916719,0.499450642,1
4453,-0.937355641,0.066222632,-0.501789136,-0.592497014,0.465763158,0.894477638,0.16423436,-0.890738889,-0.863347298,0.790759539,-0.328464467,0.156400539,1
4454,-2.180861736,-0.720159664,-0.730351036,0.52113788,-0.288879649,-0.975934452,-0.204914852,-0.882346291,0.806331091,-0.563771542,-0.382588036,0.105381712,1
4455,2.392231743,0.559471871,0.916379936,-0.243113279,0.512321655,-0.418045263,-0.329269176,-0.802803168,0.418705366,-0.915538796,-0.005731618,0.010632689,1
4456,0.189874031,-0.698612679,0.444243355,-0.954652343,0.099784747,-0.333483707,0.8277526,0.193618671,-0.722792561,-0.7677852,0.592984794,0.036925804,1
4457,2.376128109,0.380975835,0.997576137,-0.681103937,-0.18576238,-0.296686024,0.956193298,-0.829910082,0.535715917,0.768139007,-0.013982344,0.042341017,1
4458,-2.269619665,-0.532424147,-0.868597759,-0.580871024,0.079275055,0.296341404,-0.996787207,0.762214393,-0.31987044,-0.793678061,-0.08797796,0.587294093,0
4459,-1.087968716,0.265831057,-0.676899887,0.931778174,0.873882664,-0.388067873,0.309756789,-0.559515599,-0.229940044,-0.445355859,0.200167943,0.209488057,1
4460,0.045828589,-0.202624924,0.124226757,0.54970013,-0.831749409,0.964491646,0.695093884,0.715283832,0.912825366,-0.867301873,0.219999318,0.18678606,1
4461,-1.276525131,0.355137784,-0.815831457,0.866656756,-0.732223564,0.362595322,0.134501375,0.21165775,-0.51383614,-0.254954289,0.885796767,0.505811993,1
4462,-0.695132791,-0.6023096,-0.046411596,0.881475522,0.274717175,-0.210350311,-0.651562141,0.12592242,0.146035601,-0.708372975,0.529811664,0.290615769,1
4463,-1.225065531,0.242586388,-0.73382596,-0.930080913,-0.067790708,0.765477932,0.705693173,0.702530015,-0.599505597,0.710829353,-0.86845811,0.34324624,1
4464,-0.253215377,0.931240323,-0.59222785,-0.32140185,-0.437175332,-0.5722727,-0.512513148,0.566712619,0.089778635,0.434576622,0.545199191,0.430766186,1
4465,-2.82696159,-0.891450506,-0.967755542,0.397009042,-0.05552903,-0.544327456,0.090394246,-0.547409374,-0.946485128,0.474353794,0.287278501,0.587294093,0
4466,0.54618673,0.369578151,0.08830429,-0.095018305,-0.235968129,0.174072155,-0.56944694,0.684418765,0.912554507,-0.510396537,-0.78022726,0.030807698,1
4467,-0.498939981,0.20278068,-0.350860331,0.020281055,0.452206433,0.730421646,0.526595862,-0.731542335,-0.540228198,0.523020732,0.51548344,0.355016125,1
4468,-1.170200653,0.300346286,-0.735273469,0.402935647,-0.608841506,-0.340470676,-0.234412524,0.768042655,0.386450691,0.970594857,0.92723183,0.408112298,1
4469,-0.968178429,0.341746898,-0.654962664,0.856188684,-0.256340915,0.192837796,0.87759432,-0.757386804,-0.539663653,-0.18417184,-0.511408091,0.076522873,1
4470,-2.021504404,-0.668089716,-0.676707344,0.814181568,-0.255556952,-0.187890376,0.093147044,-0.627282853,0.615312814,-0.82373367,-0.727600298,0.223545243,1
4471,1.841201012,0.412023772,0.71458862,-0.586524512,0.112533374,0.4427527,0.6760151,-0.605897781,0.1404193,0.856593066,-0.987950851,0.008794659,1
4472,-1.518349573,-0.165361894,-0.676493839,0.23073149,0.42899237,0.085425899,-0.013364891,0.517327836,-0.65310706,0.796172207,-0.827863286,0.587294093,0
4473,0.96951119,-0.320060655,0.644785923,-0.125118409,-0.077372558,-0.130290448,-0.425316544,-0.732386239,-0.511764914,-0.226506222,-0.160239506,0.091964844,1
4474,-0.83357685,-0.815450082,-0.009063384,0.232757219,-0.017328674,0.618484966,0.896484519,-0.565863138,0.613853085,-0.13675237,-0.243474017,0.152716218,1
4475,-1.180525539,-0.372459919,-0.40403281,0.525358305,0.095900996,0.64978861,-0.246408272,-0.096032681,-0.318263964,-0.997201,0.809723619,0.587294093,0
4476,-0.675617591,0.855546608,-0.7655821,0.746433413,0.151516457,0.984957488,-0.258461998,-0.949605168,-0.120737472,0.115279819,0.330134784,0.16196811,1
4477,-1.150822077,0.836132039,-0.993477058,0.147002385,-0.841905319,-0.671352318,-0.898932454,0.523724083,0.048179467,0.765566824,0.047273202,0.105663843,1
4478,-0.220268,-0.496736518,0.138234259,0.469440409,-0.113341687,-0.58046767,-0.410982638,-0.521482025,-0.975813314,0.60914701,-0.724527662,0.010531672,1
4479,2.365426489,0.792412093,0.786507198,0.29137741,-0.371706144,-0.225030348,0.801482328,0.466310782,-0.097730712,0.600927369,0.04543193,0.005419966,1
4480,1.846076034,0.207710381,0.819182827,-0.186391932,0.047588046,-0.133520151,0.967028207,-0.028383196,-0.868876686,-0.288454009,0.950803396,0.023412084,1
4481,-1.541111628,-0.09682813,-0.722141749,-0.777620343,-0.466437307,-0.145046738,0.293709108,-0.730257215,0.640654906,-0.381600864,0.025677264,0.454073058,1
