x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.813156395,0.386434044,0.340725046,-0.002653991,-0.784397491,-0.818763988,-0.267238826,0.89015217,-0.891265766,0.111740192
0.515188183,0.365445337,0.305394208,-0.02384016,-0.192432668,-0.429420469,0.08995358,-0.994246646,0.590317939,0.223347174
-0.690007231,-0.558137324,0.094832838,0.854130382,-0.997021598,0.806979205,-0.370892374,0.895740221,-0.713458454,-0.374911867
0.204940395,0.266167586,0.998935302,0.599832249,-0.70548646,0.81231141,-0.034897454,-0.436595589,-0.552888414,-0.730791696
-0.97755375,0.294870379,-0.223333718,0.151139909,-0.518515901,0.197551371,0.230895748,-0.012826621,0.34128106,-0.169837528
-0.142142797,-0.244303245,-0.338609776,-0.325148339,-0.167442569,0.532495188,0.596330207,0.867473266,0.091944291,0.76902611
-0.685904435,0.405489349,-0.727546093,0.409508878,0.480264792,-0.771489646,0.006119782,-0.851903521,0.743532796,0.682798665
0.229185398,-0.138694894,0.719251421,0.379729595,0.374274844,0.39638583,-0.68063557,0.032323138,0.426971072,0.621396457
0.37417197,0.850414829,-0.45399737,0.871873408,0.010527932,0.579558882,-0.197442659,-0.001249761,-0.062216899,-0.394234423
0.765438192,0.321953074,0.121732624,-0.370083346,0.781942942,-0.456186647,-0.776436251,0.96323204,-0.91094257,0.706752979
-0.101528465,0.759748462,-0.98141673,-0.891197761,-0.100613738,-0.435839313,-0.631957812,-0.658702479,0.319711029,0.251386718
0.710471902,0.657897375,0.875890643,0.485250151,0.232592281,-0.233522682,-0.732599911,0.016374451,0.799223392,-0.085571077
-0.642853539,0.881264533,0.344160501,0.896180773,-0.298452257,0.736875689,0.320239215,0.094131334,0.20986931,0.723945639
0.266838435,0.917797572,0.082403331,0.398125876,-0.959429093,0.288643568,-0.023800837,0.176992366,-0.889356033,0.192031132
-0.365602475,-0.935141949,-0.881673213,-0.207022276,-0.288735264,0.27016669,0.579559824,0.456314697,0.846897357,0.431845148
-0.378628363,0.186772342,-0.281427651,0.20419138,-0.643810397,-0.248338258,-0.130584978,-0.497868735,0.811253889,0.662431512
0.770535835,0.504178996,-0.338752141,-0.398712507,-0.079571619,0.080536632,0.004794197,-0.744993178,0.773868342,-0.173702718
0.759735469,0.178211779,-0.914572213,-0.90000905,-0.946025847,0.731955145,-0.137690826,0.495501013,0.407897938,-0.814133843
0.750879023,0.792240741,0.850471594,-0.854153735,-0.044011374,-0.147620062,-0.486786434,-0.301298366,-0.527337366,0.627291784
0.79228116,0.485766066,0.508318125,0.26765129,-0.806343546,0.495625194,-0.984195525,0.861127887,-0.954587081,0.490319867
-0.913109541,0.292925966,0.481489137,0.455662497,-0.418223108,-0.412315791,0.42164859,0.337601666,-0.508081587,0.187517308
-0.266943782,-0.371957586,0.685788022,0.92752851,-0.362567551,-0.966936579,0.846553166,0.138005179,-0.772292584,-0.624426925
0.043509463,-0.514725482,0.03531703,0.19313573,0.180642585,-0.225932558,0.934371804,-0.92781982,0.923202122,0.833037304
0.585102948,0.624209182,-0.574351425,0.92044765,-0.258797958,0.905012293,-0.117570566,-0.048163982,0.653461057,-0.6527718
0.206717945,0.032707878,-0.441994383,0.334046471,-0.707398755,-0.588511146,0.68723565,-0.056731126,0.154608941,-0.563754482
0.006662359,-0.174047801,-0.262633742,-0.309386648,0.707739722,-0.065507608,-0.219040081,-0.477979573,0.941383682,0.27143918
-0.256883867,0.281391533,-0.513526159,-0.637000754,-0.469154881,-0.206785787,-0.175809834,0.001899083,0.080773034,-0.786623353
-0.736713637,-0.166049483,-0.309736934,0.28150724,-0.599274995,0.310524125,0.977184199,0.795181447,-0.684136479,-0.833158471
0.071494879,0.216818447,0.264435474,-0.810690554,-0.087346735,0.749021604,-0.750234269,-0.939252978,-0.882443236,-0.398608434
-0.280093229,-0.744525546,-0.276404625,-0.365841708,-0.772399404,0.897121249,-0.489224278,0.794080674,0.544297707,0.586674415
0.387183972,-0.879667635,-0.268806773,0.129856818,-0.650481515,0.975259255,-0.691539188,0.926171455,0.432922029,-0.628585432
-0.275963485,0.244126711,0.495103081,-0.56384157,-0.241275359,0.383495921,0.060227101,0.29826181,-0.003101688,-0.72523678
-0.242424594,0.483135322,0.33590122,0.526617972,0.340177579,0.438907671,0.599207152,0.625745592,0.403876065,-0.695255961
0.594825921,0.888560139,-0.935200627,-0.674275047,-0.663286529,0.295093742,0.056273132,0.839033109,0.898302954,0.414531509
0.684583185,0.60102033,-0.331534769,-0.16821384,0.067956608,-0.458237151,-0.632607021,0.908704489,0.393620368,0.45383361
-0.84755432,-0.158204966,0.132322007,-0.418650536,0.071988236,0.665617582,-0.864001747,-0.459992659,0.10718724,-0.499237834
-0.019407028,-0.045860696,0.664703132,0.288123463,0.183826236,-0.346629322,0.887167944,0.426894715,-0.844817924,0.412643801
-0.998124991,0.006877082,-0.317022771,-0.763120986,-0.142004697,-0.163198585,0.31349953,0.367303878,-0.154836517,0.969910003
-0.749461482,-0.665074731,-0.375164647,0.678669812,-0.506578744,0.336126093,-0.822431792,0.582642688,-0.698010705,0.033424318
-0.570398787,0.786867587,0.388820331,0.148466673,0.264116997,-0.943467702,-0.487168712,0.306733276,0.179390746,-0.748151215
-0.796687207,0.265334374,-0.398476014,-0.769663995,0.523270785,-0.833838497,0.314359861,-0.259637332,-0.38683422,0.327107587
-0.182192415,-0.691760861,-0.008911246,-0.003616857,0.768036086,0.980458248,0.143741295,0.730810803,-0.312032025,-0.904812834
0.195998126,-0.352852549,-0.339960443,-0.975140525,0.275520222,-0.630468784,-0.468693303,0.508807685,-0.459237191,0.456263437
-0.656307481,-0.745859897,-0.598285863,-0.230659089,-0.773334442,0.767695209,-0.359986141,0.469802816,-0.964641683,-0.00086182
-0.69198963,0.892141515,0.591108468,0.3180217,-0.611162808,-0.314034942,-0.924118369,-0.861134716,-0.678771247,0.766476876
-0.576339172,-0.292023296,0.449998502,-0.039837301,0.815381219,0.662033242,-0.751787366,0.261696068,-0.003631894,-0.187713541
-0.278442538,0.413846263,0.374816714,0.645510727,-0.881585238,-0.415820171,0.134570303,-0.250400688,0.40035348,0.694257145
-0.036486616,0.159162911,0.338640113,0.715429405,0.508408885,-0.039243879,0.697956646,-0.250696108,-0.84510813,-0.366249858
0.220078557,-0.030310951,0.233184318,-0.402232991,0.527783816,-0.526059283,0.13138521,0.359807467,0.253219354,0.365309912
0.531620301,-0.471578526,-0.277014541,0.107329538,0.666345207,-0.970991895,-0.381382504,-0.008748044,0.097866893,0.709682881
0.583245396,-0.703806591,-0.627418989,-0.189475753,-0.788633621,0.975144533,-0.422211413,0.79140815,-0.010180883,0.633264666
0.796304163,0.369259988,-0.791546955,0.350960964,-0.231942164,0.564077736,-0.145034275,0.364116918,0.85436361,0.913523994
-0.973044864,0.112899995,0.210183378,-0.723624022,-0.853316965,0.157487383,0.553844641,-0.666238579,0.841673385,0.095576436
-0.078214258,-0.377035934,0.621107362,0.937083455,-0.881126372,0.325980838,-0.274774591,0.490555014,0.36615923,0.138977239
0.245482249,0.712263112,0.676796609,-0.214429573,-0.994047287,-0.52379045,0.643649284,-0.393582555,-0.647512774,-0.94881138
-0.166669494,0.802321402,-0.175860497,-0.801659156,-0.738895418,-0.94280222,-0.525512753,-0.361168184,0.50048789,-0.959310687
-0.634061256,-0.962490662,0.479349813,-0.070145335,0.198482505,-0.433165854,0.512204839,0.754606677,-0.632137478,-0.775680922
-0.141082373,-0.707859996,0.365155888,-0.778926691,0.890372749,-0.790908408,0.883013616,-0.228764648,-0.727805839,0.511266063
0.291923405,-0.184746584,-0.426754886,-0.706121949,-0.15789077,-0.588133436,-0.882181768,0.817180991,-0.822297907,0.73713658
0.11433384,0.29892399,0.183198694,-0.548757188,-0.451460326,0.58565577,-0.870977424,-0.602799106,-0.665145511,-0.513496891
0.827420909,-0.831616619,0.369456058,0.875373766,0.817198046,0.477370745,-0.751844749,-0.335202367,-0.384017176,0.651030598
-0.271950103,-0.918113058,0.26581935,0.912563643,-0.313860455,0.257325417,-0.491783206,-0.777399188,-7.45196E-05,0.705056621
-0.045686793,0.0160764,-0.583540055,-0.418120239,-0.934145777,0.773457738,-0.959478603,0.474759763,0.488848482,-0.66042002
-0.27216226,-0.069467034,-0.105058583,0.573079032,-0.203548222,-0.365477393,-0.115167297,-0.768923436,-0.404038219,0.32124243
-0.460872145,0.886495872,-0.474852837,-0.681441939,-0.970996129,-0.762368139,0.038335251,-0.538747829,-0.669249129,-0.651916211
0.552016528,-0.476392604,0.435496714,0.675635239,0.966015522,-0.274904723,-0.481445194,-0.927940457,0.189551959,-0.918296034
-0.508751316,-0.310454875,-0.971683936,-0.057678672,0.997238933,0.244508193,-0.340531306,0.15792324,0.62903469,-0.690025396
0.659335338,0.144083893,0.302116701,-0.400353981,-0.96475236,-0.452504391,-0.866434421,0.873877403,0.60750891,0.506548167
0.62253559,0.489413195,-0.321455258,0.09681485,0.895711568,-0.990214265,-0.573312565,-0.200072626,-0.626713702,0.793487125
0.557761169,-0.72889157,0.53264664,-0.329113652,-0.410319539,0.969168168,0.464228447,0.485589345,-0.514485688,-0.401244428
0.172176196,0.527807811,-0.211837057,0.533050811,-0.130547267,0.184760572,0.00827538,0.149922499,-0.945895095,0.250222497
-0.01230141,0.734722962,0.850167571,-0.370488573,-0.737603454,-0.7091883,-0.662395663,-0.637798022,0.934200767,-0.471121136
-0.680615336,0.907933642,-0.611155827,-0.805779978,-0.210231658,-0.559871957,0.074026154,-0.547182772,0.691046703,0.375800353
-0.48268965,0.432802303,-0.515683725,0.108423455,-0.255537816,0.684488899,0.078034926,0.537269399,-0.85715504,0.024319508
-0.75521959,-0.754928765,-0.118629874,-0.679776908,-0.199626944,0.915233558,0.175304743,0.686930385,-0.085752127,0.109629556
-0.364283286,0.157759016,-0.634244818,0.933949402,0.533735797,-0.10546606,0.513404478,0.611302454,-0.118106091,-0.70506941
-0.635156447,-0.704674045,0.548108712,0.63180709,0.495655865,0.389803486,-0.071400565,0.747993095,0.844902482,0.919512877
0.552296829,0.363540153,-0.283053479,-0.123919612,0.876738133,-0.453787708,0.96273561,-0.337593729,0.387851083,-0.772578974
0.216808932,-0.064855718,0.350681406,-0.188551269,0.28989437,0.38594173,0.636751347,-0.38741379,0.045449069,0.007573543
-0.652185616,-0.32512705,0.865297288,-0.771803725,-0.45602025,0.302524223,-0.564240513,0.076195203,-0.629119452,0.068023048
-0.646035831,0.167552446,-0.999411921,0.923969761,-0.73800213,-0.341458987,-0.074571427,0.003801658,0.145762757,-0.957427846
-0.713968098,0.649063333,-0.066807558,0.866896073,-0.471417341,-0.740127833,0.920151519,0.996072587,-0.059166861,-0.244982707
-0.630487906,-0.67492975,0.047410706,-0.557738011,0.190617396,0.083243502,-0.047044601,0.591934728,-0.010565067,-0.236610645
-0.702405828,0.580283977,0.627860529,-0.348097559,0.71839785,0.424806784,0.922531644,0.984325599,-0.241818075,0.789242389
-0.330922748,-0.772482055,-0.39914738,0.326193146,-0.253062173,0.84443577,-0.354876522,0.505284904,0.992548514,-0.826993441
-0.490963013,-0.89118957,-0.39357513,-0.768122397,0.594649234,0.119243941,-0.542223034,0.577930012,0.931158365,-0.8876084
0.896306343,-0.720525537,-0.171109984,0.987452807,-0.805421671,0.163251092,-0.048082468,0.588558149,0.541753246,-0.569626717
-0.841706793,0.81529615,-0.594038614,-0.753078515,-0.063785075,-0.755782467,0.115085695,-0.944957009,0.329350558,-0.422451446
-0.3962701,-0.513036917,-0.60759493,0.162061131,0.813006657,0.32479246,-0.445156499,0.444996863,0.065387527,0.484016536
0.843141954,-0.916772455,-0.419859314,-0.339392674,0.203625339,0.039064716,-0.301255203,-0.388717103,-0.963702595,-0.799036425
0.515580298,0.414459655,0.706320726,0.693874321,0.359979476,0.3305948,-0.115405776,0.826065362,0.986883775,-0.208805398
0.540631145,0.556850931,-0.014285816,-0.826712588,-0.768463629,-0.009385363,-0.580316216,-0.894150957,-0.017960166,-0.921171542
-0.95935642,-0.959368874,0.298046957,-0.285414261,0.669826735,0.981598064,0.427962964,0.155745154,0.374807212,0.556837174
0.771224305,-0.285601703,-0.614616461,-0.269119537,-0.846340223,0.141085722,-0.099731769,0.597939381,-0.718338481,0.815171421
-0.009775443,0.106173796,-0.290768405,-0.311251619,0.566508444,0.506941835,-0.872638427,-0.384693304,-0.253639107,-0.69750152
0.003925942,0.15131758,-0.894348252,-0.335465612,-0.937914953,0.920570692,0.534356789,0.740127785,0.602446812,0.468096046
0.279665667,-0.443250275,-0.68163708,0.191440995,-0.26494041,-0.925401522,-0.877693107,0.377277193,0.326241448,0.302043659
-0.944834465,-0.705924618,-0.09739056,-0.180946214,0.306550632,0.260221961,-0.616963258,-0.568865876,0.751187519,-0.729450953
0.124723847,-0.187457473,0.658438861,0.319993332,0.002969896,-0.108966015,0.234864271,-0.079245631,-0.990448841,0.154049051
-0.938446612,-0.853834968,0.77484038,-0.627531787,-0.767142487,0.863100929,-0.648638777,-0.600146879,-0.774397508,0.733187815
-0.038240875,0.881874031,0.294044024,-0.165506432,0.170070384,0.918663964,0.786137547,0.49966366,0.938971126,-0.262687272
-0.025263607,0.359271582,-0.354576157,-0.968783338,-0.037784471,0.298839372,0.936470027,0.622891451,0.960996834,0.091662244
0.306363787,-0.923162727,-0.681999415,-0.458133286,-0.664129316,-0.900119537,0.487944266,0.532817963,-0.208051272,-0.290296038
-0.844031168,-0.593061194,-0.063114441,0.947629555,-0.651451994,0.94077562,0.278980319,0.53173455,0.54161661,-0.725205277
0.831736771,0.965164755,0.847769154,0.974423012,0.945059301,-0.760240131,-0.007677184,0.968378143,-0.615443154,-0.85193419
0.37195626,0.169820336,-0.722077854,-0.918560462,-0.051149724,-0.956328822,0.902937902,-0.968588565,-0.346181529,-0.901397835
-0.266740117,0.779284286,0.201696931,-0.673755293,0.090906408,-0.112488256,-0.282178572,0.28383927,-0.103762019,0.460298934
0.386462015,-0.256579945,-0.769971341,-0.821616015,-0.941129253,0.311172175,0.416016762,0.919511758,-0.313862647,0.087327643
0.491139022,-0.623203138,0.952617028,-0.271364641,-0.156639494,0.614751829,-0.540767629,0.40985838,-0.200930347,0.449346473
-0.563061452,0.664084815,-0.579101271,-0.032792027,-0.272201246,0.07306485,-0.666423078,0.676225911,0.945536251,-0.090887057
-0.193357981,0.266370907,-0.730057054,0.346140451,0.15029293,0.048227952,0.511403561,-0.725681538,0.86206413,-0.426480039
-0.994088666,0.783978714,-0.726580163,0.479021787,-0.821628866,-0.310604463,0.009722428,-0.962764409,0.402290089,0.515022997
-0.114209646,-0.625870092,0.91705298,0.809152054,0.640014032,0.415211792,0.330594439,-0.249616554,-0.951363979,0.831525957
0.820544728,0.376518325,-0.989244429,-0.613512245,0.987561017,-0.111967437,-0.411841618,0.79692551,0.554228631,-0.672999047
0.730546695,0.966795624,0.588866434,0.859966944,-0.735497273,-0.544185368,0.738119369,-0.354535428,-0.181405993,-0.391120276
-0.192276826,0.504796927,0.131041027,-0.831694592,-0.364283848,0.457402526,0.673097465,0.577841464,-0.421122089,0.203134561
-0.766254887,-0.933293033,0.441997699,0.067528839,-0.586105611,-0.926885403,0.119085934,0.849064867,0.825044973,-0.398550434
-0.272107644,0.630982666,-0.179500532,0.512002749,-0.67663276,-0.984977233,-0.911956244,0.77275479,-0.366086983,0.152910276
0.39538889,0.357885725,-0.089828421,-0.47529844,-0.037692119,-0.550268313,-0.836939261,0.449409917,0.769170762,-0.291650188
0.831647998,0.341238844,0.288329552,0.968569555,0.082740065,0.633878899,-0.874456697,0.244964356,0.505045504,0.61539312
-0.859304034,-0.178979412,-0.889474632,0.109976672,-0.337179448,0.228816581,-0.119832445,0.032365144,0.901055124,0.0540289
0.111857585,-0.293853301,-0.022514061,0.03413083,0.958434336,0.666213285,0.697758033,-0.539645623,-0.15832222,-0.707633982
0.716546351,0.185840657,0.377532541,0.989050016,0.535819474,0.028552683,0.44146075,0.787359439,-0.920156175,0.058890355
-0.899041804,-0.374262754,0.313351212,-0.476878378,0.159849719,0.365521402,0.337851951,0.553244495,0.691845127,0.907738946
-0.829993108,-0.076484986,-0.23675112,0.418713368,-0.126613307,-0.200101942,-0.258029912,0.754272927,0.936570093,0.84584363
-0.968956724,-0.341651001,0.628225711,-0.197564853,-0.872878867,0.441942467,0.974983629,0.947933323,-0.600496763,-0.581443143
-0.194142944,-0.224399074,-0.426996067,0.364502202,0.170401443,-0.775530671,-0.232334404,0.556724041,0.773363618,0.741595142
0.793129297,-0.449242347,0.60754036,0.66208497,-0.637298287,-0.404564513,-0.535864757,-0.13031397,0.189937382,-0.577467081
-0.507498794,-0.425192462,0.509404345,-0.471343163,-0.078807265,0.869302713,-0.418635013,-0.386424021,0.886726565,0.320182684
-0.132541065,-0.648228252,-0.942457038,0.591752624,0.723618548,-0.632290924,0.315069156,0.168277754,0.750713583,0.985839251
0.462169573,0.981312156,0.390657835,-0.372680796,-0.648100091,0.017326926,-0.695333467,-0.135216983,0.504530958,-0.408172552
-0.156470568,0.930230198,0.456077094,-0.61443068,0.562645244,-0.560101514,-0.561791127,-0.512804606,-0.509512605,-0.690186914
-0.779066408,0.33251079,-0.388275318,-0.260033104,-0.941079294,0.085084132,-0.52349869,-0.107549758,-0.923860571,0.327667221
-0.085421268,-0.322546804,0.220732316,-0.914427844,-0.787132212,0.406709407,0.683510526,-0.984663055,0.669105563,-0.76982517
-0.803049108,0.963805137,-0.176218197,-0.701106108,0.82012617,0.996963565,0.372213584,-0.791947587,0.624331833,-0.003727817
-0.786447647,-0.929327908,-0.909490918,0.324614737,-0.520121341,0.301335161,-0.719973437,0.237503482,-0.901082303,0.349861083
0.402858727,-0.844695837,-0.067471382,-0.210535728,0.336129345,0.392529977,-0.364992415,0.358307858,-0.831395373,-0.368793674
-0.279649222,0.705854514,-0.279067738,-0.259279047,0.980301896,-0.280468,-0.719567577,-0.488146076,-0.265927864,0.582724777
-0.975924858,-0.02505899,0.1122993,0.419479129,-0.768109105,-0.759958624,-0.812831258,0.435695448,-0.640969998,0.97135998
-0.220003479,0.727359361,0.712510367,0.375530712,0.942004435,-0.985899725,-0.992653345,-0.48568293,-0.716081882,0.435031718
0.067184068,0.113628974,-0.983246128,-0.076391192,-0.128892895,0.023866562,-0.316990485,-0.63384834,0.415147455,-0.908955626
-0.414819373,0.771892444,0.939137449,0.686578521,-0.033445185,-0.284469538,-0.603547464,0.549089585,0.265610342,-0.967413213
0.360531695,0.88868583,0.58534833,-0.519248766,-0.540936227,0.14107471,-0.601465691,0.622261814,0.448540902,-0.083715823
0.461166778,0.512064136,-0.815194964,0.950052098,0.766638793,-0.302718015,0.207562649,-0.974758906,-0.173162882,-0.135552836
-0.262985778,0.267327765,-0.829993877,0.634653878,-0.603398021,-0.533031396,0.434423735,-0.830586096,-0.960898806,0.703012324
0.701902786,-0.693435992,0.000308445,-0.534008614,-0.385761503,-0.508125863,-0.377067755,0.275614527,-0.541166273,-0.613196931
0.07499458,0.535197497,0.487679102,0.358109735,0.013994054,0.598965917,-0.287717532,0.10891808,-0.518518518,0.344647273
-0.806375743,0.011466674,0.277030673,-0.313807314,0.281457017,-0.748646861,0.262663334,-0.332925121,0.601737129,0.524608608
0.235622268,-0.12783226,0.060757493,0.85037656,0.379900914,0.411108971,0.435408452,0.893235559,0.686811274,-0.989759429
0.8376442,0.502985248,-0.790361268,0.863740549,0.543692489,0.453803728,-0.349869764,-0.179895606,-0.849616512,-0.657360787
